ObjectID,Session_Name,Timestamp,Latitude,Longitude,PM 10,PM 2.5
1,Continuation,2025-06-14T08:25:43.000,0.363942059,32.64093761,277,148
2,Continuation,2025-06-14T08:25:44.000,0.363950258,32.64094952,270,145
3,Continuation,2025-06-14T08:25:45.000,0.363959579,32.64095973,262,140
4,Continuation,2025-06-14T08:25:46.000,0.363969639,32.64097003,260,140
5,Continuation,2025-06-14T08:25:47.000,0.363978779,32.64097906,264,141
6,Continuation,2025-06-14T08:25:48.000,0.363991893,32.64099133,267,143
7,Continuation,2025-06-14T08:25:49.000,0.36399969,32.64100108,260,140
8,Continuation,2025-06-14T08:25:50.000,0.36400623,32.64101287,264,141
9,Continuation,2025-06-14T08:25:51.000,0.36401483,32.64102416,264,141
10,Continuation,2025-06-14T08:25:52.000,0.364024726,32.64103628,267,143
11,Continuation,2025-06-14T08:25:53.000,0.364036199,32.64104988,267,143
12,Continuation,2025-06-14T08:25:54.000,0.364042998,32.64106275,267,143
13,Continuation,2025-06-14T08:25:55.000,0.364051408,32.64107412,262,140
14,Continuation,2025-06-14T08:25:56.000,0.36406028,32.64108286,253,136
15,Continuation,2025-06-14T08:25:57.000,0.364068409,32.64109372,243,131
16,Continuation,2025-06-14T08:25:58.000,0.364076318,32.64110957,239,129
17,Continuation,2025-06-14T08:25:59.000,0.364082297,32.64112355,239,129
18,Continuation,2025-06-14T08:26:00.000,0.364087904,32.64113621,243,131
19,Continuation,2025-06-14T08:26:01.000,0.364091068,32.64114587,246,133
20,Continuation,2025-06-14T08:26:02.000,0.36409807,32.64115475,257,138
21,Continuation,2025-06-14T08:26:03.000,0.364102238,32.64116337,260,140
22,Continuation,2025-06-14T08:26:04.000,0.364111403,32.64117183,267,143
23,Continuation,2025-06-14T08:26:05.000,0.364131514,32.64118814,277,148
24,Continuation,2025-06-14T08:26:06.000,0.364139949,32.64119976,288,153
25,Continuation,2025-06-14T08:26:07.000,0.364162644,32.64121744,295,157
26,Continuation,2025-06-14T08:26:08.000,0.364164775,32.64123623,298,159
27,Continuation,2025-06-14T08:26:09.000,0.364174227,32.64124741,295,157
28,Continuation,2025-06-14T08:26:10.000,0.364186249,32.64125615,288,153
29,Continuation,2025-06-14T08:26:11.000,0.36419294,32.64125753,274,146
30,Continuation,2025-06-14T08:26:12.000,0.364201095,32.64127169,267,143
31,Continuation,2025-06-14T08:26:13.000,0.364213498,32.64128105,260,140
32,Continuation,2025-06-14T08:26:14.000,0.364221259,32.64128875,250,134
33,Continuation,2025-06-14T08:26:15.000,0.364227395,32.64130087,239,129
34,Continuation,2025-06-14T08:26:16.000,0.364237637,32.64130874,227,123
35,Continuation,2025-06-14T08:26:17.000,0.364244287,32.64131781,212,115
36,Continuation,2025-06-14T08:26:18.000,0.364253268,32.64132901,198,109
37,Continuation,2025-06-14T08:26:19.000,0.364261766,32.6413413,198,109
38,Continuation,2025-06-14T08:26:20.000,0.364267634,32.64135377,201,110
39,Continuation,2025-06-14T08:26:21.000,0.3642791,32.64135966,201,110
40,Continuation,2025-06-14T08:26:22.000,0.364286597,32.64137489,195,107
41,Continuation,2025-06-14T08:26:23.000,0.364300395,32.6413838,201,110
42,Continuation,2025-06-14T08:26:24.000,0.364301565,32.64139905,205,112
43,Continuation,2025-06-14T08:26:25.000,0.364319599,32.64141401,205,112
44,Continuation,2025-06-14T08:26:26.000,0.364330777,32.64142975,215,117
45,Continuation,2025-06-14T08:26:27.000,0.364340026,32.64144432,227,123
46,Continuation,2025-06-14T08:26:28.000,0.364354281,32.64145352,236,127
47,Continuation,2025-06-14T08:26:29.000,0.364362663,32.6414661,243,131
48,Continuation,2025-06-14T08:26:30.000,0.364370339,32.64147506,246,133
49,Continuation,2025-06-14T08:26:31.000,0.364378601,32.64148848,250,134
50,Continuation,2025-06-14T08:26:32.000,0.364385649,32.64149996,260,140
51,Continuation,2025-06-14T08:26:33.000,0.364392883,32.64151124,264,141
52,Continuation,2025-06-14T08:26:34.000,0.364398986,32.64152413,270,145
53,Continuation,2025-06-14T08:26:35.000,0.364410576,32.64153392,274,146
54,Continuation,2025-06-14T08:26:36.000,0.364416699,32.64154656,310,165
55,Continuation,2025-06-14T08:26:37.000,0.364423743,32.6415594,353,186
56,Continuation,2025-06-14T08:26:38.000,0.364431623,32.64157415,358,189
57,Continuation,2025-06-14T08:26:39.000,0.364441704,32.64158905,360,190
58,Continuation,2025-06-14T08:26:40.000,0.364452523,32.64159886,357,188
59,Continuation,2025-06-14T08:26:41.000,0.364460586,32.6416073,353,186
60,Continuation,2025-06-14T08:26:42.000,0.364472804,32.64161991,345,182
61,Continuation,2025-06-14T08:26:43.000,0.364483341,32.64162965,345,182
62,Continuation,2025-06-14T08:26:44.000,0.364494102,32.64163683,337,178
63,Continuation,2025-06-14T08:26:45.000,0.364504328,32.64164713,329,174
64,Continuation,2025-06-14T08:26:46.000,0.364513728,32.64165556,284,152
65,Continuation,2025-06-14T08:26:47.000,0.364518136,32.64167072,243,131
66,Continuation,2025-06-14T08:26:48.000,0.364520593,32.64168577,229,124
67,Continuation,2025-06-14T08:26:49.000,0.364530089,32.64169585,222,121
68,Continuation,2025-06-14T08:26:50.000,0.364538031,32.64171004,233,126
69,Continuation,2025-06-14T08:26:51.000,0.364550061,32.64172164,243,131
70,Continuation,2025-06-14T08:26:52.000,0.364563342,32.64173183,243,131
71,Continuation,2025-06-14T08:26:53.000,0.364568998,32.64174844,253,136
72,Continuation,2025-06-14T08:26:54.000,0.364577701,32.64175942,250,134
73,Continuation,2025-06-14T08:26:55.000,0.364582545,32.64177515,274,146
74,Continuation,2025-06-14T08:26:56.000,0.364589405,32.64178849,274,146
75,Continuation,2025-06-14T08:26:57.000,0.364602742,32.64179696,293,156
76,Continuation,2025-06-14T08:26:58.000,0.36461041,32.64180786,322,170
77,Continuation,2025-06-14T08:26:59.000,0.364621169,32.6418159,322,170
78,Continuation,2025-06-14T08:27:00.000,0.364630029,32.64182509,357,188
79,Continuation,2025-06-14T08:27:01.000,0.364640497,32.64183575,357,188
80,Continuation,2025-06-14T08:27:02.000,0.364651319,32.64184617,384,201
81,Continuation,2025-06-14T08:27:03.000,0.364661606,32.64185395,380,199
82,Continuation,2025-06-14T08:27:04.000,0.364673193,32.64186392,395,207
83,Continuation,2025-06-14T08:27:05.000,0.364683944,32.64187295,411,215
84,Continuation,2025-06-14T08:27:06.000,0.364697631,32.64188363,397,208
85,Continuation,2025-06-14T08:27:07.000,0.364701007,32.64189841,380,199
86,Continuation,2025-06-14T08:27:08.000,0.364703311,32.64191379,364,192
87,Continuation,2025-06-14T08:27:09.000,0.364710436,32.64192699,353,186
88,Continuation,2025-06-14T08:27:10.000,0.364722308,32.64193595,341,180
89,Continuation,2025-06-14T08:27:11.000,0.364738063,32.64193996,322,170
90,Continuation,2025-06-14T08:27:12.000,0.364749582,32.64195237,310,165
91,Continuation,2025-06-14T08:27:13.000,0.364758387,32.64196676,302,161
92,Continuation,2025-06-14T08:27:14.000,0.364762258,32.64198395,291,155
93,Continuation,2025-06-14T08:27:15.000,0.364771777,32.64200314,288,153
94,Continuation,2025-06-14T08:27:16.000,0.364784297,32.64201964,283,151
95,Continuation,2025-06-14T08:27:17.000,0.364795391,32.64203597,277,148
96,Continuation,2025-06-14T08:27:18.000,0.3648116,32.64205069,274,146
97,Continuation,2025-06-14T08:27:19.000,0.364821931,32.64206341,274,146
98,Continuation,2025-06-14T08:27:20.000,0.36483349,32.64208025,264,141
99,Continuation,2025-06-14T08:27:21.000,0.364851182,32.64209225,267,143
100,Continuation,2025-06-14T08:27:22.000,0.364858913,32.64210763,253,136
101,Continuation,2025-06-14T08:27:23.000,0.36487424,32.6421274,233,126
102,Continuation,2025-06-14T08:27:24.000,0.364896024,32.64214001,212,115
103,Continuation,2025-06-14T08:27:25.000,0.364908236,32.64215869,183,101
104,Continuation,2025-06-14T08:27:26.000,0.364921338,32.64217579,157,88
105,Continuation,2025-06-14T08:27:27.000,0.364946021,32.64218907,136,77
106,Continuation,2025-06-14T08:27:28.000,0.364954536,32.64221045,123,71
107,Continuation,2025-06-14T08:27:29.000,0.364969236,32.64222675,104,62
108,Continuation,2025-06-14T08:27:30.000,0.364987837,32.64223955,91,55
109,Continuation,2025-06-14T08:27:31.000,0.364998933,32.64225772,91,55
110,Continuation,2025-06-14T08:27:32.000,0.365013746,32.64227476,85,52
111,Continuation,2025-06-14T08:27:33.000,0.365028382,32.64229366,98,58
112,Continuation,2025-06-14T08:27:34.000,0.365043606,32.64230886,98,58
113,Continuation,2025-06-14T08:27:35.000,0.365056997,32.6423233,98,58
114,Continuation,2025-06-14T08:27:36.000,0.365070137,32.64233907,104,62
115,Continuation,2025-06-14T08:27:37.000,0.365081787,32.64235175,123,71
116,Continuation,2025-06-14T08:27:38.000,0.365094736,32.64236075,133,76
117,Continuation,2025-06-14T08:27:39.000,0.36510306,32.64237777,139,79
118,Continuation,2025-06-14T08:27:40.000,0.365112757,32.64238866,146,83
119,Continuation,2025-06-14T08:27:41.000,0.36512797,32.64239626,150,84
120,Continuation,2025-06-14T08:27:42.000,0.365134308,32.64240854,150,84
121,Continuation,2025-06-14T08:27:43.000,0.365141122,32.642422,153,86
122,Continuation,2025-06-14T08:27:44.000,0.36515228,32.64243199,150,84
123,Continuation,2025-06-14T08:27:45.000,0.36515989,32.64244744,145,82
124,Continuation,2025-06-14T08:27:46.000,0.365174966,32.64245764,129,74
125,Continuation,2025-06-14T08:27:47.000,0.365181784,32.64247073,117,68
126,Continuation,2025-06-14T08:27:48.000,0.365190157,32.64248523,117,68
127,Continuation,2025-06-14T08:27:49.000,0.3652024,32.64249444,123,71
128,Continuation,2025-06-14T08:27:50.000,0.365209387,32.642508,123,71
129,Continuation,2025-06-14T08:27:51.000,0.365219582,32.64251948,123,71
130,Continuation,2025-06-14T08:27:52.000,0.365229117,32.64252824,136,77
131,Continuation,2025-06-14T08:27:53.000,0.365239235,32.6425379,139,79
132,Continuation,2025-06-14T08:27:54.000,0.365247727,32.64255064,143,81
133,Continuation,2025-06-14T08:27:55.000,0.365255209,32.64256176,143,81
134,Continuation,2025-06-14T08:27:56.000,0.365259719,32.64257286,150,84
135,Continuation,2025-06-14T08:27:57.000,0.365261804,32.64258648,157,88
136,Continuation,2025-06-14T08:27:58.000,0.365272466,32.64259175,157,88
137,Continuation,2025-06-14T08:27:59.000,0.365281434,32.64260272,164,91
138,Continuation,2025-06-14T08:28:00.000,0.365291818,32.64261244,164,91
139,Continuation,2025-06-14T08:28:01.000,0.365300837,32.64262241,153,86
140,Continuation,2025-06-14T08:28:02.000,0.365311758,32.64263303,150,84
141,Continuation,2025-06-14T08:28:03.000,0.365321043,32.64264595,150,84
142,Continuation,2025-06-14T08:28:04.000,0.365332335,32.64265493,167,93
143,Continuation,2025-06-14T08:28:05.000,0.365340333,32.64266497,181,100
144,Continuation,2025-06-14T08:28:06.000,0.365352473,32.64267651,196,108
145,Continuation,2025-06-14T08:28:07.000,0.36535776,32.64268916,208,114
146,Continuation,2025-06-14T08:28:08.000,0.365365571,32.64269819,215,117
147,Continuation,2025-06-14T08:28:09.000,0.365374967,32.64271102,226,122
148,Continuation,2025-06-14T08:28:10.000,0.365385938,32.64271942,236,127
149,Continuation,2025-06-14T08:28:11.000,0.365393964,32.64273055,246,133
150,Continuation,2025-06-14T08:28:12.000,0.365404556,32.64274237,250,134
151,Continuation,2025-06-14T08:28:13.000,0.365413288,32.64274939,236,127
152,Continuation,2025-06-14T08:28:14.000,0.365423542,32.64275795,222,121
153,Continuation,2025-06-14T08:28:15.000,0.365433431,32.64276803,208,114
154,Continuation,2025-06-14T08:28:16.000,0.365443313,32.6427831,198,109
155,Continuation,2025-06-14T08:28:17.000,0.365451011,32.64279586,184,102
156,Continuation,2025-06-14T08:28:18.000,0.365460336,32.64281045,167,93
157,Continuation,2025-06-14T08:28:19.000,0.365470711,32.64282418,167,93
158,Continuation,2025-06-14T08:28:20.000,0.365477928,32.6428393,143,81
159,Continuation,2025-06-14T08:28:21.000,0.365494538,32.64284635,143,81
160,Continuation,2025-06-14T08:28:22.000,0.365502708,32.64285873,129,74
161,Continuation,2025-06-14T08:28:23.000,0.365508535,32.64287316,129,74
162,Continuation,2025-06-14T08:28:24.000,0.365517638,32.64288692,117,68
163,Continuation,2025-06-14T08:28:25.000,0.365528994,32.64289869,104,62
164,Continuation,2025-06-14T08:28:26.000,0.365538955,32.64290883,91,55
165,Continuation,2025-06-14T08:28:27.000,0.365545871,32.64292509,91,55
166,Continuation,2025-06-14T08:28:28.000,0.365557569,32.64293623,91,55
167,Continuation,2025-06-14T08:28:29.000,0.365572725,32.64294542,98,58
168,Continuation,2025-06-14T08:28:30.000,0.365577807,32.64295852,104,62
169,Continuation,2025-06-14T08:28:31.000,0.365586364,32.64296835,104,62
170,Continuation,2025-06-14T08:28:32.000,0.365598471,32.64297855,104,62
171,Continuation,2025-06-14T08:28:33.000,0.365612376,32.64298571,98,58
172,Continuation,2025-06-14T08:28:34.000,0.365623681,32.64299608,98,58
173,Continuation,2025-06-14T08:28:35.000,0.365636956,32.64300144,101,60
174,Continuation,2025-06-14T08:28:36.000,0.365645321,32.64301219,104,62
175,Continuation,2025-06-14T08:28:37.000,0.365652597,32.64302209,104,62
176,Continuation,2025-06-14T08:28:38.000,0.365659052,32.64303019,98,58
177,Continuation,2025-06-14T08:28:39.000,0.365666365,32.64304367,98,58
178,Continuation,2025-06-14T08:28:40.000,0.365676419,32.64305367,98,58
179,Continuation,2025-06-14T08:28:41.000,0.365689138,32.64306678,98,58
180,Continuation,2025-06-14T08:28:42.000,0.365702779,32.64308542,91,55
181,Continuation,2025-06-14T08:28:43.000,0.365705789,32.64310679,85,52
182,Continuation,2025-06-14T08:28:44.000,0.365720966,32.64312085,91,55
183,Continuation,2025-06-14T08:28:45.000,0.365732395,32.64313842,85,52
184,Continuation,2025-06-14T08:28:46.000,0.365747745,32.6431545,85,52
185,Continuation,2025-06-14T08:28:47.000,0.365763771,32.64317084,79,49
186,Continuation,2025-06-14T08:28:48.000,0.365774204,32.64319173,79,49
187,Continuation,2025-06-14T08:28:49.000,0.365790647,32.64320631,79,49
188,Continuation,2025-06-14T08:28:50.000,0.365807514,32.64322079,85,52
189,Continuation,2025-06-14T08:28:51.000,0.365819268,32.64324001,85,52
190,Continuation,2025-06-14T08:28:52.000,0.365835693,32.64325697,91,55
191,Continuation,2025-06-14T08:28:53.000,0.365852219,32.64327496,85,52
192,Continuation,2025-06-14T08:28:54.000,0.365868502,32.6432891,85,52
193,Continuation,2025-06-14T08:28:55.000,0.365875068,32.64330763,85,52
194,Continuation,2025-06-14T08:28:56.000,0.365882751,32.64332148,85,52
195,Continuation,2025-06-14T08:28:57.000,0.365898803,32.64333445,85,52
196,Continuation,2025-06-14T08:28:58.000,0.365909008,32.64334411,85,52
197,Continuation,2025-06-14T08:28:59.000,0.365927383,32.64336487,82,50
198,Continuation,2025-06-14T08:29:00.000,0.365939323,32.64337227,79,49
199,Continuation,2025-06-14T08:29:01.000,0.365949754,32.64338465,66,43
200,Continuation,2025-06-14T08:29:02.000,0.365962024,32.64340013,66,43
201,Continuation,2025-06-14T08:29:03.000,0.365970389,32.64341448,60,39
202,Continuation,2025-06-14T08:29:04.000,0.365980497,32.64342848,60,39
203,Continuation,2025-06-14T08:29:05.000,0.365985516,32.64343583,66,43
204,Continuation,2025-06-14T08:29:06.000,0.365991549,32.64344626,73,46
205,Continuation,2025-06-14T08:29:07.000,0.366004328,32.64346671,73,46
206,Continuation,2025-06-14T08:29:08.000,0.366017577,32.64348195,73,46
207,Continuation,2025-06-14T08:29:09.000,0.366021159,32.64349769,69,44
208,Continuation,2025-06-14T08:29:10.000,0.36602775,32.64350646,73,46
209,Continuation,2025-06-14T08:29:11.000,0.366038537,32.64351828,85,52
210,Continuation,2025-06-14T08:29:12.000,0.366048017,32.64353029,91,55
211,Continuation,2025-06-14T08:29:13.000,0.366057463,32.64353913,98,58
212,Continuation,2025-06-14T08:29:14.000,0.366066435,32.64355239,98,58
213,Continuation,2025-06-14T08:29:15.000,0.366076665,32.64356468,91,55
214,Continuation,2025-06-14T08:29:16.000,0.366082328,32.64357749,85,52
215,Continuation,2025-06-14T08:29:17.000,0.366090136,32.64359111,79,49
216,Continuation,2025-06-14T08:29:18.000,0.366097701,32.64360642,85,52
217,Continuation,2025-06-14T08:29:19.000,0.366103312,32.6436224,79,49
218,Continuation,2025-06-14T08:29:20.000,0.366114459,32.64363337,85,52
219,Continuation,2025-06-14T08:29:21.000,0.366126319,32.64364642,79,49
220,Continuation,2025-06-14T08:29:22.000,0.366133307,32.64366062,73,46
221,Continuation,2025-06-14T08:29:23.000,0.366141085,32.6436727,66,43
222,Continuation,2025-06-14T08:29:24.000,0.366153252,32.64368888,66,43
223,Continuation,2025-06-14T08:29:25.000,0.366160707,32.64370192,66,43
224,Continuation,2025-06-14T08:29:26.000,0.366163162,32.6437157,66,43
225,Continuation,2025-06-14T08:29:27.000,0.366166975,32.6437274,66,43
226,Continuation,2025-06-14T08:29:28.000,0.366172784,32.6437393,60,39
227,Continuation,2025-06-14T08:29:29.000,0.366175907,32.64375277,54,36
228,Continuation,2025-06-14T08:29:30.000,0.366183242,32.64376411,54,36
229,Continuation,2025-06-14T08:29:31.000,0.366188842,32.6437755,54,36
230,Continuation,2025-06-14T08:29:32.000,0.366192592,32.64379067,79,49
231,Continuation,2025-06-14T08:29:33.000,0.366198608,32.64380329,85,52
232,Continuation,2025-06-14T08:29:34.000,0.366205293,32.64381649,98,58
233,Continuation,2025-06-14T08:29:35.000,0.366211065,32.6438331,98,58
234,Continuation,2025-06-14T08:29:36.000,0.366211865,32.64384709,110,65
235,Continuation,2025-06-14T08:29:37.000,0.366219297,32.64386029,133,76
236,Continuation,2025-06-14T08:29:38.000,0.366225507,32.64387065,143,81
237,Continuation,2025-06-14T08:29:39.000,0.366233205,32.64388394,160,90
