ObjectID,Session_Name,Timestamp,Latitude,Longitude,PM 10,PM 2.5
969,Kyanja ring road,2025-08-10T08:46:42.000,0.3935608,32.6024001,54,36
970,Kyanja ring road,2025-08-10T08:46:43.000,0.3935532,32.6024074,54,36
971,Kyanja ring road,2025-08-10T08:46:44.000,0.3935461,32.6024121,54,36
972,Kyanja ring road,2025-08-10T08:46:45.000,0.3935386,32.6024163,47,33
973,Kyanja ring road,2025-08-10T08:46:46.000,0.3935314,32.6024201,47,33
974,Kyanja ring road,2025-08-10T08:46:47.000,0.393524,32.6024248,54,36
975,Kyanja ring road,2025-08-10T08:46:48.000,0.3935192,32.6024297,54,36
976,Kyanja ring road,2025-08-10T08:46:49.000,0.393515,32.6024364,54,36
977,Kyanja ring road,2025-08-10T08:46:50.000,0.3935156,32.602442,42,30
978,Kyanja ring road,2025-08-10T08:46:51.000,0.3935076,32.6024495,39,29
979,Kyanja ring road,2025-08-10T08:46:52.000,0.3935023,32.6024549,42,30
980,Kyanja ring road,2025-08-10T08:46:53.000,0.3934948,32.6024628,42,30
981,Kyanja ring road,2025-08-10T08:46:54.000,0.3934884,32.6024692,42,30
982,Kyanja ring road,2025-08-10T08:46:55.000,0.3934884,32.6024692,37,28
983,Kyanja ring road,2025-08-10T08:46:56.000,0.3934811,32.6024802,37,28
984,Kyanja ring road,2025-08-10T08:46:57.000,0.393473,32.6024902,37,28
985,Kyanja ring road,2025-08-10T08:46:58.000,0.3934653,32.6025011,32,25
986,Kyanja ring road,2025-08-10T08:46:59.000,0.393454,32.6025092,37,28
987,Kyanja ring road,2025-08-10T08:47:00.000,0.3934425,32.602516,37,28
988,Kyanja ring road,2025-08-10T08:47:01.000,0.3934337,32.6025243,32,25
989,Kyanja ring road,2025-08-10T08:47:02.000,0.3934254,32.6025333,32,25
990,Kyanja ring road,2025-08-10T08:47:03.000,0.3934158,32.6025401,29,24
991,Kyanja ring road,2025-08-10T08:47:04.000,0.3934052,32.6025452,29,24
992,Kyanja ring road,2025-08-10T08:47:05.000,0.3933961,32.6025506,29,24
993,Kyanja ring road,2025-08-10T08:47:06.000,0.3933894,32.6025573,32,25
994,Kyanja ring road,2025-08-10T08:47:07.000,0.3933835,32.6025632,32,25
995,Kyanja ring road,2025-08-10T08:47:08.000,0.393377,32.602568,32,25
996,Kyanja ring road,2025-08-10T08:47:09.000,0.3933698,32.6025747,32,25
997,Kyanja ring road,2025-08-10T08:47:10.000,0.393362,32.602581,30,25
998,Kyanja ring road,2025-08-10T08:47:11.000,0.3933567,32.6025896,29,24
999,Kyanja ring road,2025-08-10T08:47:12.000,0.3933499,32.6025979,29,24
1000,Kyanja ring road,2025-08-10T08:47:13.000,0.3933416,32.602604,29,24
1001,Kyanja ring road,2025-08-10T08:47:14.000,0.3933343,32.6026115,29,24
1002,Kyanja ring road,2025-08-10T08:47:15.000,0.393328,32.6026219,32,25
1003,Kyanja ring road,2025-08-10T08:47:16.000,0.3933229,32.6026321,32,25
1004,Kyanja ring road,2025-08-10T08:47:17.000,0.3933163,32.602644,37,28
1005,Kyanja ring road,2025-08-10T08:47:18.000,0.3933163,32.602644,37,28
1006,Kyanja ring road,2025-08-10T08:47:19.000,0.3933087,32.6026554,37,28
1007,Kyanja ring road,2025-08-10T08:47:21.000,0.3932826,32.6026718,,
1008,Kyanja ring road,2025-08-10T08:47:21.000,0.3932957,32.6026653,,
1009,Kyanja ring road,2025-08-10T08:47:21.000,0.3932826,32.6026718,,
1010,Kyanja ring road,2025-08-10T08:47:21.000,0.3932957,32.6026653,,
1011,Kyanja ring road,2025-08-10T08:47:21.000,0.3932826,32.6026718,37,
1012,Kyanja ring road,2025-08-10T08:47:21.000,0.3932957,32.6026653,37,28
1013,Kyanja ring road,2025-08-10T08:47:21.000,0.3932826,32.6026718,,28
1014,Kyanja ring road,2025-08-10T08:47:21.000,0.3932957,32.6026653,,
1015,Kyanja ring road,2025-08-10T08:47:23.000,0.3932731,32.6026802,37,28
1016,Kyanja ring road,2025-08-10T08:47:24.000,0.3932571,32.6026908,,
1017,Kyanja ring road,2025-08-10T08:47:24.000,0.3932654,32.6026868,,
1018,Kyanja ring road,2025-08-10T08:47:24.000,0.3932571,32.6026908,,
1019,Kyanja ring road,2025-08-10T08:47:24.000,0.3932654,32.6026868,,
1020,Kyanja ring road,2025-08-10T08:47:24.000,0.3932571,32.6026908,37,
1021,Kyanja ring road,2025-08-10T08:47:24.000,0.3932654,32.6026868,37,
1022,Kyanja ring road,2025-08-10T08:47:24.000,0.3932571,32.6026908,,28
1023,Kyanja ring road,2025-08-10T08:47:24.000,0.3932654,32.6026868,,28
1024,Kyanja ring road,2025-08-10T08:47:24.000,0.3932571,32.6026908,,
1025,Kyanja ring road,2025-08-10T08:47:26.000,0.3932362,32.6026997,,
1026,Kyanja ring road,2025-08-10T08:47:26.000,0.3932463,32.6026952,,
1027,Kyanja ring road,2025-08-10T08:47:26.000,0.3932362,32.6026997,,
1028,Kyanja ring road,2025-08-10T08:47:26.000,0.3932463,32.6026952,,
1029,Kyanja ring road,2025-08-10T08:47:26.000,0.3932362,32.6026997,37,
1030,Kyanja ring road,2025-08-10T08:47:26.000,0.3932463,32.6026952,37,
1031,Kyanja ring road,2025-08-10T08:47:26.000,0.3932362,32.6026997,,28
1032,Kyanja ring road,2025-08-10T08:47:26.000,0.3932463,32.6026952,,28
1033,Kyanja ring road,2025-08-10T08:47:26.000,0.3932362,32.6026997,,
1034,Kyanja ring road,2025-08-10T08:47:26.000,0.3932463,32.6026952,,
1035,Kyanja ring road,2025-08-10T08:47:27.000,0.3932249,32.602704,37,28
1036,Kyanja ring road,2025-08-10T08:47:29.000,0.3932122,32.602708,32,25
1037,Kyanja ring road,2025-08-10T08:47:30.000,0.3932004,32.6027143,,
1038,Kyanja ring road,2025-08-10T08:47:30.000,0.3931904,32.6027236,,
1039,Kyanja ring road,2025-08-10T08:47:30.000,0.3932004,32.6027143,,
1040,Kyanja ring road,2025-08-10T08:47:30.000,0.3931904,32.6027236,32,
1041,Kyanja ring road,2025-08-10T08:47:30.000,0.3932004,32.6027143,32,
1042,Kyanja ring road,2025-08-10T08:47:30.000,0.3931904,32.6027236,,25
1043,Kyanja ring road,2025-08-10T08:47:30.000,0.3932004,32.6027143,,25
1044,Kyanja ring road,2025-08-10T08:47:30.000,0.3931904,32.6027236,,
1045,Kyanja ring road,2025-08-10T08:47:30.000,0.3932004,32.6027143,,
1046,Kyanja ring road,2025-08-10T08:47:32.000,0.3931818,32.6027314,29,24
1047,Kyanja ring road,2025-08-10T08:47:33.000,0.3931631,32.6027409,,
1048,Kyanja ring road,2025-08-10T08:47:33.000,0.3931729,32.6027367,,
1049,Kyanja ring road,2025-08-10T08:47:33.000,0.3931631,32.6027409,,
1050,Kyanja ring road,2025-08-10T08:47:33.000,0.3931729,32.6027367,29,
1051,Kyanja ring road,2025-08-10T08:47:33.000,0.3931631,32.6027409,29,24
1052,Kyanja ring road,2025-08-10T08:47:33.000,0.3931729,32.6027367,,24
1053,Kyanja ring road,2025-08-10T08:47:33.000,0.3931631,32.6027409,,
1054,Kyanja ring road,2025-08-10T08:47:33.000,0.3931729,32.6027367,,
1055,Kyanja ring road,2025-08-10T08:47:35.000,0.3931561,32.6027474,32,25
1056,Kyanja ring road,2025-08-10T08:47:36.000,0.393151,32.6027537,,
1057,Kyanja ring road,2025-08-10T08:47:36.000,0.393145,32.602759,,
1058,Kyanja ring road,2025-08-10T08:47:36.000,0.393151,32.6027537,,
1059,Kyanja ring road,2025-08-10T08:47:36.000,0.393145,32.602759,,
1060,Kyanja ring road,2025-08-10T08:47:36.000,0.393151,32.6027537,32,
1061,Kyanja ring road,2025-08-10T08:47:36.000,0.393145,32.602759,37,28
1062,Kyanja ring road,2025-08-10T08:47:36.000,0.393151,32.6027537,,25
1063,Kyanja ring road,2025-08-10T08:47:36.000,0.393145,32.602759,,
1064,Kyanja ring road,2025-08-10T08:47:36.000,0.393151,32.6027537,,
1065,Kyanja ring road,2025-08-10T08:47:38.000,0.3931379,32.6027638,32,25
1066,Kyanja ring road,2025-08-10T08:47:39.000,0.3931184,32.6027753,,
1067,Kyanja ring road,2025-08-10T08:47:39.000,0.39313,32.6027699,,
1068,Kyanja ring road,2025-08-10T08:47:39.000,0.3931184,32.6027753,,
1069,Kyanja ring road,2025-08-10T08:47:39.000,0.39313,32.6027699,32,
1070,Kyanja ring road,2025-08-10T08:47:39.000,0.3931184,32.6027753,32,25
1071,Kyanja ring road,2025-08-10T08:47:39.000,0.39313,32.6027699,,25
1072,Kyanja ring road,2025-08-10T08:47:39.000,0.3931184,32.6027753,,
1073,Kyanja ring road,2025-08-10T08:47:39.000,0.39313,32.6027699,,
1074,Kyanja ring road,2025-08-10T08:47:41.000,0.3931044,32.6027802,34,26
1075,Kyanja ring road,2025-08-10T08:47:42.000,0.3930859,32.6028009,,
1076,Kyanja ring road,2025-08-10T08:47:42.000,0.3930934,32.6027899,,
1077,Kyanja ring road,2025-08-10T08:47:42.000,0.3930859,32.6028009,,
1078,Kyanja ring road,2025-08-10T08:47:42.000,0.3930934,32.6027899,32,
1079,Kyanja ring road,2025-08-10T08:47:42.000,0.3930859,32.6028009,37,
1080,Kyanja ring road,2025-08-10T08:47:42.000,0.3930934,32.6027899,,25
1081,Kyanja ring road,2025-08-10T08:47:42.000,0.3930859,32.6028009,,28
1082,Kyanja ring road,2025-08-10T08:47:42.000,0.3930934,32.6027899,,
1083,Kyanja ring road,2025-08-10T08:47:42.000,0.3930859,32.6028009,,
1084,Kyanja ring road,2025-08-10T08:47:44.000,0.3930746,32.6028077,32,25
1085,Kyanja ring road,2025-08-10T08:47:45.000,0.3930513,32.602816,,
1086,Kyanja ring road,2025-08-10T08:47:45.000,0.3930618,32.6028113,,
1087,Kyanja ring road,2025-08-10T08:47:45.000,0.3930513,32.602816,32,
1088,Kyanja ring road,2025-08-10T08:47:45.000,0.3930618,32.6028113,32,
1089,Kyanja ring road,2025-08-10T08:47:45.000,0.3930513,32.602816,,25
1090,Kyanja ring road,2025-08-10T08:47:45.000,0.3930618,32.6028113,,25
1091,Kyanja ring road,2025-08-10T08:47:45.000,0.3930513,32.602816,,
1092,Kyanja ring road,2025-08-10T08:47:45.000,0.3930618,32.6028113,,
1093,Kyanja ring road,2025-08-10T08:47:47.000,0.3930429,32.6028195,29,24
1094,Kyanja ring road,2025-08-10T08:47:48.000,0.3930333,32.6028211,,
1095,Kyanja ring road,2025-08-10T08:47:48.000,0.3930252,32.6028255,,
1096,Kyanja ring road,2025-08-10T08:47:48.000,0.3930333,32.6028211,,
1097,Kyanja ring road,2025-08-10T08:47:48.000,0.3930252,32.6028255,,
1098,Kyanja ring road,2025-08-10T08:47:48.000,0.3930333,32.6028211,29,
1099,Kyanja ring road,2025-08-10T08:47:48.000,0.3930252,32.6028255,29,
1100,Kyanja ring road,2025-08-10T08:47:48.000,0.3930333,32.6028211,,24
1101,Kyanja ring road,2025-08-10T08:47:48.000,0.3930252,32.6028255,,24
1102,Kyanja ring road,2025-08-10T08:47:48.000,0.3930333,32.6028211,,
1103,Kyanja ring road,2025-08-10T08:47:48.000,0.3930252,32.6028255,,
1104,Kyanja ring road,2025-08-10T08:47:50.000,0.3930178,32.6028296,29,24
1105,Kyanja ring road,2025-08-10T08:47:51.000,0.3930105,32.6028332,,
1106,Kyanja ring road,2025-08-10T08:47:51.000,0.393001,32.6028379,,
1107,Kyanja ring road,2025-08-10T08:47:51.000,0.3930105,32.6028332,,
1108,Kyanja ring road,2025-08-10T08:47:51.000,0.393001,32.6028379,27,
1109,Kyanja ring road,2025-08-10T08:47:51.000,0.3930105,32.6028332,27,23
1110,Kyanja ring road,2025-08-10T08:47:51.000,0.393001,32.6028379,,23
1111,Kyanja ring road,2025-08-10T08:47:51.000,0.3930105,32.6028332,,
1112,Kyanja ring road,2025-08-10T08:47:53.000,0.3929915,32.602844,27,23
1113,Kyanja ring road,2025-08-10T08:47:54.000,0.3929827,32.602852,,
1114,Kyanja ring road,2025-08-10T08:47:54.000,0.3929744,32.6028582,,
1115,Kyanja ring road,2025-08-10T08:47:54.000,0.3929827,32.602852,,
1116,Kyanja ring road,2025-08-10T08:47:54.000,0.3929744,32.6028582,29,
1117,Kyanja ring road,2025-08-10T08:47:54.000,0.3929827,32.602852,27,
1118,Kyanja ring road,2025-08-10T08:47:54.000,0.3929744,32.6028582,,24
1119,Kyanja ring road,2025-08-10T08:47:54.000,0.3929827,32.602852,,23
1120,Kyanja ring road,2025-08-10T08:47:54.000,0.3929744,32.6028582,,
1121,Kyanja ring road,2025-08-10T08:47:54.000,0.3929827,32.602852,,
1122,Kyanja ring road,2025-08-10T08:47:56.000,0.3929658,32.6028625,29,24
1123,Kyanja ring road,2025-08-10T08:47:57.000,0.3929546,32.6028673,,
1124,Kyanja ring road,2025-08-10T08:47:57.000,0.3929466,32.6028721,,
1125,Kyanja ring road,2025-08-10T08:47:57.000,0.3929546,32.6028673,,
1126,Kyanja ring road,2025-08-10T08:47:57.000,0.3929466,32.6028721,29,
1127,Kyanja ring road,2025-08-10T08:47:57.000,0.3929546,32.6028673,29,24
1128,Kyanja ring road,2025-08-10T08:47:57.000,0.3929466,32.6028721,,24
1129,Kyanja ring road,2025-08-10T08:47:57.000,0.3929546,32.6028673,,
1130,Kyanja ring road,2025-08-10T08:47:59.000,0.3929359,32.6028783,32,25
1131,Kyanja ring road,2025-08-10T08:48:00.000,0.3929124,32.6028901,32,25
1132,Kyanja ring road,2025-08-10T08:48:02.000,0.3929027,32.6028975,29,24
1133,Kyanja ring road,2025-08-10T08:48:03.000,0.3928926,32.6029053,,
1134,Kyanja ring road,2025-08-10T08:48:03.000,0.3928824,32.602911,,
1135,Kyanja ring road,2025-08-10T08:48:03.000,0.3928926,32.6029053,,
1136,Kyanja ring road,2025-08-10T08:48:03.000,0.3928824,32.602911,29,
1137,Kyanja ring road,2025-08-10T08:48:03.000,0.3928926,32.6029053,29,
1138,Kyanja ring road,2025-08-10T08:48:03.000,0.3928824,32.602911,,24
1139,Kyanja ring road,2025-08-10T08:48:03.000,0.3928926,32.6029053,,24
1140,Kyanja ring road,2025-08-10T08:48:03.000,0.3928824,32.602911,,
1141,Kyanja ring road,2025-08-10T08:48:03.000,0.3928926,32.6029053,,
1142,Kyanja ring road,2025-08-10T08:48:05.000,0.3928676,32.6029229,29,24
1143,Kyanja ring road,2025-08-10T08:48:06.000,0.3928588,32.6029296,29,24
1144,Kyanja ring road,2025-08-10T08:48:07.000,0.3928588,32.6029296,29,24
1145,Kyanja ring road,2025-08-10T08:48:08.000,0.3928506,32.6029336,32,25
1146,Kyanja ring road,2025-08-10T08:48:09.000,0.3928395,32.6029359,32,25
1147,Kyanja ring road,2025-08-10T08:48:10.000,0.3928298,32.6029306,32,25
1148,Kyanja ring road,2025-08-10T08:48:11.000,0.3928097,32.6029218,29,24
1149,Kyanja ring road,2025-08-10T08:48:12.000,0.3928097,32.6029218,29,24
1150,Kyanja ring road,2025-08-10T08:48:13.000,0.3928015,32.6029287,27,23
1151,Kyanja ring road,2025-08-10T08:48:14.000,0.3927817,32.6029317,29,24
1152,Kyanja ring road,2025-08-10T08:48:15.000,0.3927711,32.602935,29,24
1153,Kyanja ring road,2025-08-10T08:48:16.000,0.3927711,32.602935,32,25
1154,Kyanja ring road,2025-08-10T08:48:17.000,0.39276,32.6029396,29,24
1155,Kyanja ring road,2025-08-10T08:48:18.000,0.3927393,32.6029519,32,25
1156,Kyanja ring road,2025-08-10T08:48:19.000,0.3927393,32.6029519,32,25
1157,Kyanja ring road,2025-08-10T08:48:20.000,0.3927166,32.6029652,37,28
1158,Kyanja ring road,2025-08-10T08:48:21.000,0.3927085,32.6029718,37,28
1159,Kyanja ring road,2025-08-10T08:48:22.000,0.3927085,32.6029718,37,28
1160,Kyanja ring road,2025-08-10T08:48:23.000,0.3926924,32.6029894,37,28
1161,Kyanja ring road,2025-08-10T08:48:24.000,0.3926865,32.6030003,37,28
1162,Kyanja ring road,2025-08-10T08:48:25.000,0.3926865,32.6030003,42,30
1163,Kyanja ring road,2025-08-10T08:48:26.000,0.3926675,32.6030072,42,30
1164,Kyanja ring road,2025-08-10T08:48:27.000,0.3926571,32.6030082,42,30
1165,Kyanja ring road,2025-08-10T08:48:28.000,0.3926571,32.6030082,42,30
1166,Kyanja ring road,2025-08-10T08:48:29.000,0.3926315,32.6030129,37,28
1167,Kyanja ring road,2025-08-10T08:48:30.000,0.3926168,32.6030148,37,28
1168,Kyanja ring road,2025-08-10T08:48:31.000,0.3926168,32.6030148,39,29
1169,Kyanja ring road,2025-08-10T08:48:32.000,0.3925864,32.6030197,42,30
1170,Kyanja ring road,2025-08-10T08:48:33.000,0.3925715,32.6030223,42,30
1171,Kyanja ring road,2025-08-10T08:48:34.000,0.3925578,32.6030256,42,30
1172,Kyanja ring road,2025-08-10T08:48:35.000,0.3925448,32.6030294,37,28
1173,Kyanja ring road,2025-08-10T08:48:36.000,0.3925338,32.6030341,37,28
1174,Kyanja ring road,2025-08-10T08:48:37.000,0.3925338,32.6030341,32,25
1175,Kyanja ring road,2025-08-10T08:48:38.000,0.3925158,32.6030489,37,28
1176,Kyanja ring road,2025-08-10T08:48:39.000,0.3925075,32.6030515,37,28
1177,Kyanja ring road,2025-08-10T08:48:40.000,0.3925075,32.6030515,37,28
1178,Kyanja ring road,2025-08-10T08:48:41.000,0.3924924,32.6030624,37,28
1179,Kyanja ring road,2025-08-10T08:48:42.000,0.3924835,32.6030693,37,28
1180,Kyanja ring road,2025-08-10T08:48:43.000,0.3924835,32.6030693,29,24
1181,Kyanja ring road,2025-08-10T08:48:44.000,0.3924582,32.6030721,29,24
1182,Kyanja ring road,2025-08-10T08:48:45.000,0.3924445,32.6030721,32,25
1183,Kyanja ring road,2025-08-10T08:48:46.000,0.3924323,32.6030713,32,25
1184,Kyanja ring road,2025-08-10T08:48:47.000,0.3924194,32.6030699,29,24
1185,Kyanja ring road,2025-08-10T08:48:48.000,0.3924072,32.6030713,32,25
1186,Kyanja ring road,2025-08-10T08:48:49.000,0.3924072,32.6030713,29,24
1187,Kyanja ring road,2025-08-10T08:48:50.000,0.3923828,32.6030758,34,26
1188,Kyanja ring road,2025-08-10T08:48:51.000,0.3923711,32.6030749,32,25
1189,Kyanja ring road,2025-08-10T08:48:52.000,0.3923606,32.6030752,32,25
1190,Kyanja ring road,2025-08-10T08:48:53.000,0.3923485,32.6030785,32,25
1191,Kyanja ring road,2025-08-10T08:48:54.000,0.3923364,32.6030803,32,25
1192,Kyanja ring road,2025-08-10T08:48:55.000,0.392325,32.6030806,32,25
1193,Kyanja ring road,2025-08-10T08:48:56.000,0.3923112,32.6030811,37,28
1194,Kyanja ring road,2025-08-10T08:48:57.000,0.3923014,32.6030839,37,28
1195,Kyanja ring road,2025-08-10T08:48:58.000,0.3922935,32.6030881,37,28
1196,Kyanja ring road,2025-08-10T08:48:59.000,0.3922852,32.6030913,37,28
1197,Kyanja ring road,2025-08-10T08:49:00.000,0.392277,32.6030943,37,28
1198,Kyanja ring road,2025-08-10T08:49:01.000,0.3922678,32.603097,42,30
1199,Kyanja ring road,2025-08-10T08:49:02.000,0.3922577,32.6031006,42,30
1200,Kyanja ring road,2025-08-10T08:49:03.000,0.3922485,32.603108,42,30
1201,Kyanja ring road,2025-08-10T08:49:04.000,0.3922398,32.603118,42,30
1202,Kyanja ring road,2025-08-10T08:49:05.000,0.392229,32.6031223,37,28
1203,Kyanja ring road,2025-08-10T08:49:06.000,0.3922157,32.6031219,37,28
1204,Kyanja ring road,2025-08-10T08:49:07.000,0.3922017,32.603122,37,28
1205,Kyanja ring road,2025-08-10T08:49:08.000,0.3921877,32.603123,37,28
1206,Kyanja ring road,2025-08-10T08:49:09.000,0.3921738,32.603125,37,28
1207,Kyanja ring road,2025-08-10T08:49:10.000,0.3921596,32.6031282,42,30
1208,Kyanja ring road,2025-08-10T08:49:11.000,0.3921487,32.603131,42,30
1209,Kyanja ring road,2025-08-10T08:49:12.000,0.3921398,32.6031361,42,30
1210,Kyanja ring road,2025-08-10T08:49:13.000,0.3921321,32.6031441,37,28
1211,Kyanja ring road,2025-08-10T08:49:14.000,0.3921228,32.6031493,32,25
1212,Kyanja ring road,2025-08-10T08:49:15.000,0.3921131,32.6031533,32,25
1213,Kyanja ring road,2025-08-10T08:49:16.000,0.392103,32.603158,37,28
1214,Kyanja ring road,2025-08-10T08:49:17.000,0.3920919,32.6031644,37,28
1215,Kyanja ring road,2025-08-10T08:49:18.000,0.3920807,32.6031712,37,28
1216,Kyanja ring road,2025-08-10T08:49:19.000,0.3920663,32.6031781,37,28
1217,Kyanja ring road,2025-08-10T08:49:20.000,0.3920546,32.6031823,34,26
1218,Kyanja ring road,2025-08-10T08:49:21.000,0.3920442,32.6031834,32,25
1219,Kyanja ring road,2025-08-10T08:49:22.000,0.3920341,32.6031838,32,25
1220,Kyanja ring road,2025-08-10T08:49:23.000,0.3920235,32.6031827,32,25
1221,Kyanja ring road,2025-08-10T08:49:24.000,0.3920114,32.6031811,32,25
1222,Kyanja ring road,2025-08-10T08:49:25.000,0.3919969,32.60318,29,24
1223,Kyanja ring road,2025-08-10T08:49:26.000,0.3919825,32.6031797,27,23
1224,Kyanja ring road,2025-08-10T08:49:27.000,0.3919696,32.6031788,29,24
1225,Kyanja ring road,2025-08-10T08:49:28.000,0.3919595,32.6031783,29,24
1226,Kyanja ring road,2025-08-10T08:49:29.000,0.3919524,32.6031761,32,25
1227,Kyanja ring road,2025-08-10T08:49:30.000,0.3919467,32.6031686,32,25
1228,Kyanja ring road,2025-08-10T08:49:31.000,0.3919398,32.6031666,32,25
1229,Kyanja ring road,2025-08-10T08:49:32.000,0.3919302,32.6031694,29,24
1230,Kyanja ring road,2025-08-10T08:49:33.000,0.3919194,32.6031742,32,25
1231,Kyanja ring road,2025-08-10T08:49:34.000,0.3919102,32.6031827,29,24
1232,Kyanja ring road,2025-08-10T08:49:35.000,0.3918973,32.6031889,27,23
1233,Kyanja ring road,2025-08-10T08:49:36.000,0.3918846,32.6031965,27,23
1234,Kyanja ring road,2025-08-10T08:49:37.000,0.3918736,32.6032046,29,24
1235,Kyanja ring road,2025-08-10T08:49:38.000,0.3918628,32.6032109,29,24
1236,Kyanja ring road,2025-08-10T08:49:39.000,0.3918538,32.6032153,29,24
1237,Kyanja ring road,2025-08-10T08:49:40.000,0.3918437,32.6032178,32,25
1238,Kyanja ring road,2025-08-10T08:49:41.000,0.3918334,32.6032177,32,25
1239,Kyanja ring road,2025-08-10T08:49:42.000,0.3918225,32.6032185,32,25
1240,Kyanja ring road,2025-08-10T08:49:43.000,0.3918074,32.6032191,29,24
1241,Kyanja ring road,2025-08-10T08:49:44.000,0.3917969,32.6032194,29,24
1242,Kyanja ring road,2025-08-10T08:49:45.000,0.3917871,32.6032229,29,24
1243,Kyanja ring road,2025-08-10T08:49:46.000,0.3917796,32.6032266,29,24
1244,Kyanja ring road,2025-08-10T08:49:47.000,0.3917731,32.6032306,27,23
1245,Kyanja ring road,2025-08-10T08:49:48.000,0.3917652,32.6032351,27,23
1246,Kyanja ring road,2025-08-10T08:49:49.000,0.3917556,32.6032381,29,24
1247,Kyanja ring road,2025-08-10T08:49:50.000,0.391743,32.6032394,29,24
1248,Kyanja ring road,2025-08-10T08:49:51.000,0.3917296,32.6032386,32,25
1249,Kyanja ring road,2025-08-10T08:49:52.000,0.3917149,32.6032416,32,25
1250,Kyanja ring road,2025-08-10T08:49:53.000,0.3917019,32.6032456,32,25
1251,Kyanja ring road,2025-08-10T08:49:54.000,0.3916898,32.6032474,32,25
1252,Kyanja ring road,2025-08-10T08:49:55.000,0.3916759,32.6032497,32,25
1253,Kyanja ring road,2025-08-10T08:49:56.000,0.3916623,32.6032515,32,25
1254,Kyanja ring road,2025-08-10T08:49:57.000,0.391649,32.6032518,32,25
1255,Kyanja ring road,2025-08-10T08:49:58.000,0.3916396,32.6032532,29,24
1256,Kyanja ring road,2025-08-10T08:49:59.000,0.3916293,32.6032538,29,24
1257,Kyanja ring road,2025-08-10T08:50:00.000,0.3916193,32.6032535,32,25
1258,Kyanja ring road,2025-08-10T08:50:01.000,0.3916092,32.6032528,29,24
1259,Kyanja ring road,2025-08-10T08:50:02.000,0.3916012,32.6032512,29,24
1260,Kyanja ring road,2025-08-10T08:50:03.000,0.3915911,32.6032511,32,25
1261,Kyanja ring road,2025-08-10T08:50:04.000,0.3915801,32.6032515,32,25
1262,Kyanja ring road,2025-08-10T08:50:05.000,0.3915708,32.6032544,32,25
1263,Kyanja ring road,2025-08-10T08:50:06.000,0.3915636,32.6032599,32,25
1264,Kyanja ring road,2025-08-10T08:50:07.000,0.3915572,32.603264,32,25
1265,Kyanja ring road,2025-08-10T08:50:08.000,0.3915504,32.6032651,32,25
1266,Kyanja ring road,2025-08-10T08:50:09.000,0.3915431,32.6032668,32,25
1267,Kyanja ring road,2025-08-10T08:50:10.000,0.3915341,32.6032694,32,25
1268,Kyanja ring road,2025-08-10T08:50:11.000,0.3915232,32.6032738,37,28
1269,Kyanja ring road,2025-08-10T08:50:12.000,0.3915104,32.6032789,37,28
1270,Kyanja ring road,2025-08-10T08:50:13.000,0.3914956,32.6032833,37,28
1271,Kyanja ring road,2025-08-10T08:50:14.000,0.391478,32.6032869,37,28
1272,Kyanja ring road,2025-08-10T08:50:15.000,0.3914593,32.6032905,37,28
1273,Kyanja ring road,2025-08-10T08:50:16.000,0.3914416,32.6032935,37,28
1274,Kyanja ring road,2025-08-10T08:50:17.000,0.3914234,32.6032953,42,30
1275,Kyanja ring road,2025-08-10T08:50:18.000,0.3914101,32.6032957,42,30
1276,Kyanja ring road,2025-08-10T08:50:19.000,0.3913988,32.6032961,73,46
1277,Kyanja ring road,2025-08-10T08:50:20.000,0.39139,32.6032975,104,62
1278,Kyanja ring road,2025-08-10T08:50:21.000,0.3913843,32.6033022,129,74
1279,Kyanja ring road,2025-08-10T08:50:22.000,0.3913796,32.6033065,153,86
1280,Kyanja ring road,2025-08-10T08:50:23.000,0.3913723,32.6033105,174,96
1281,Kyanja ring road,2025-08-10T08:50:24.000,0.3913658,32.6033129,191,105
1282,Kyanja ring road,2025-08-10T08:50:25.000,0.3913631,32.6033137,212,115
1283,Kyanja ring road,2025-08-10T08:50:26.000,0.3913645,32.6033135,233,126
1284,Kyanja ring road,2025-08-10T08:50:27.000,0.3913698,32.603312,250,134
1285,Kyanja ring road,2025-08-10T08:50:28.000,0.3913733,32.6033113,246,133
1286,Kyanja ring road,2025-08-10T08:50:29.000,0.3913762,32.603312,236,127
1287,Kyanja ring road,2025-08-10T08:50:30.000,0.391378,32.6033127,229,124
1288,Kyanja ring road,2025-08-10T08:50:31.000,0.3913792,32.603313,229,124
1289,Kyanja ring road,2025-08-10T08:50:32.000,0.3913792,32.6033129,208,114
1290,Kyanja ring road,2025-08-10T08:50:33.000,0.3913797,32.6033126,195,107
1291,Kyanja ring road,2025-08-10T08:50:34.000,0.3913797,32.6033127,188,103
1292,Kyanja ring road,2025-08-10T08:50:35.000,0.3913743,32.6033128,170,95
1293,Kyanja ring road,2025-08-10T08:50:36.000,0.3913517,32.6033122,164,91
1294,Kyanja ring road,2025-08-10T08:50:37.000,0.3913334,32.6033124,158,89
1295,Kyanja ring road,2025-08-10T08:50:38.000,0.3913171,32.6033147,174,96
1296,Kyanja ring road,2025-08-10T08:50:39.000,0.3913029,32.6033182,195,107
1297,Kyanja ring road,2025-08-10T08:50:40.000,0.3912881,32.60332,205,112
1298,Kyanja ring road,2025-08-10T08:50:41.000,0.3912738,32.6033236,219,119
1299,Kyanja ring road,2025-08-10T08:50:42.000,0.3912585,32.6033265,233,126
