ObjectID,Session_Name,Timestamp,Latitude,Longitude,PM 10,PM 2.5
1362,City Abattoir Lufula,2025-08-09T13:02:09.000,0.3186393,32.5987847,54,36
1363,City Abattoir Lufula,2025-08-09T13:02:10.000,0.3186393,32.5987847,54,36
1364,City Abattoir Lufula,2025-08-09T13:02:11.000,0.3186392,32.5987846,54,36
1365,City Abattoir Lufula,2025-08-09T13:02:12.000,0.3186388,32.5987848,54,36
1366,City Abattoir Lufula,2025-08-09T13:02:13.000,0.3186388,32.5987848,54,36
1367,City Abattoir Lufula,2025-08-09T13:02:14.000,0.3186383,32.5987855,54,36
1368,City Abattoir Lufula,2025-08-09T13:02:15.000,0.3186378,32.5987861,54,36
1369,City Abattoir Lufula,2025-08-09T13:02:16.000,0.3186373,32.5987866,54,36
1370,City Abattoir Lufula,2025-08-09T13:02:17.000,0.3186372,32.5987869,54,36
1371,City Abattoir Lufula,2025-08-09T13:02:18.000,0.3186373,32.598787,54,36
1372,City Abattoir Lufula,2025-08-09T13:02:19.000,0.3186372,32.598787,54,36
1373,City Abattoir Lufula,2025-08-09T13:02:20.000,0.3186372,32.5987871,54,36
1374,City Abattoir Lufula,2025-08-09T13:02:21.000,0.3186375,32.5987873,54,36
1375,City Abattoir Lufula,2025-08-09T13:02:22.000,0.3186379,32.5987876,54,36
1376,City Abattoir Lufula,2025-08-09T13:02:23.000,0.318638,32.5987878,54,36
1377,City Abattoir Lufula,2025-08-09T13:02:24.000,0.3186381,32.5987878,47,33
1378,City Abattoir Lufula,2025-08-09T13:02:25.000,0.3186382,32.5987878,47,33
1379,City Abattoir Lufula,2025-08-09T13:02:26.000,0.3186388,32.5987878,47,33
1380,City Abattoir Lufula,2025-08-09T13:02:27.000,0.3186389,32.5987879,47,33
1381,City Abattoir Lufula,2025-08-09T13:02:28.000,0.3186392,32.5987882,47,33
1382,City Abattoir Lufula,2025-08-09T13:02:29.000,0.3186392,32.5987886,47,33
1383,City Abattoir Lufula,2025-08-09T13:02:30.000,0.3186394,32.5987887,47,33
1384,City Abattoir Lufula,2025-08-09T13:02:31.000,0.3186395,32.5987891,47,33
1385,City Abattoir Lufula,2025-08-09T13:02:32.000,0.3186395,32.5987894,50,35
1386,City Abattoir Lufula,2025-08-09T13:02:33.000,0.3186394,32.5987895,54,36
1387,City Abattoir Lufula,2025-08-09T13:02:34.000,0.3186392,32.5987898,54,36
1388,City Abattoir Lufula,2025-08-09T13:02:35.000,0.3186389,32.59879,54,36
1389,City Abattoir Lufula,2025-08-09T13:02:36.000,0.3186383,32.5987902,54,36
1390,City Abattoir Lufula,2025-08-09T13:02:37.000,0.3186378,32.5987905,54,36
1391,City Abattoir Lufula,2025-08-09T13:02:38.000,0.3186378,32.5987908,54,36
1392,City Abattoir Lufula,2025-08-09T13:02:39.000,0.3186376,32.5987913,54,36
1393,City Abattoir Lufula,2025-08-09T13:02:40.000,0.3186375,32.5987915,54,36
1394,City Abattoir Lufula,2025-08-09T13:02:41.000,0.3186373,32.5987917,54,36
1395,City Abattoir Lufula,2025-08-09T13:02:42.000,0.3186368,32.5987921,54,36
1396,City Abattoir Lufula,2025-08-09T13:02:43.000,0.3186364,32.5987927,54,36
1397,City Abattoir Lufula,2025-08-09T13:02:44.000,0.3186362,32.598793,54,36
1398,City Abattoir Lufula,2025-08-09T13:02:45.000,0.3186363,32.5987929,54,36
1399,City Abattoir Lufula,2025-08-09T13:02:46.000,0.3186362,32.5987929,54,36
1400,City Abattoir Lufula,2025-08-09T13:02:47.000,0.3186362,32.598793,54,36
1401,City Abattoir Lufula,2025-08-09T13:02:48.000,0.3186363,32.598793,54,36
1402,City Abattoir Lufula,2025-08-09T13:02:49.000,0.3186364,32.598793,54,36
1403,City Abattoir Lufula,2025-08-09T13:02:50.000,0.3186367,32.598793,54,36
1404,City Abattoir Lufula,2025-08-09T13:02:51.000,0.3186371,32.5987929,54,36
1405,City Abattoir Lufula,2025-08-09T13:02:52.000,0.3186372,32.5987928,54,36
1406,City Abattoir Lufula,2025-08-09T13:02:53.000,0.3186373,32.5987927,54,36
1407,City Abattoir Lufula,2025-08-09T13:02:54.000,0.3186374,32.5987926,54,36
1408,City Abattoir Lufula,2025-08-09T13:02:55.000,0.3186375,32.5987926,54,36
1409,City Abattoir Lufula,2025-08-09T13:02:56.000,0.3186376,32.5987925,54,36
1410,City Abattoir Lufula,2025-08-09T13:02:57.000,0.3186379,32.5987926,47,33
1411,City Abattoir Lufula,2025-08-09T13:02:58.000,0.3186381,32.5987927,47,33
1412,City Abattoir Lufula,2025-08-09T13:02:59.000,0.3186382,32.5987925,42,30
1413,City Abattoir Lufula,2025-08-09T13:03:00.000,0.3186386,32.5987924,42,30
1414,City Abattoir Lufula,2025-08-09T13:03:01.000,0.3186388,32.5987924,37,28
1415,City Abattoir Lufula,2025-08-09T13:03:02.000,0.3186389,32.5987924,39,29
1416,City Abattoir Lufula,2025-08-09T13:03:03.000,0.318639,32.5987924,42,30
1417,City Abattoir Lufula,2025-08-09T13:03:04.000,0.318639,32.5987924,42,30
1418,City Abattoir Lufula,2025-08-09T13:03:05.000,0.3186391,32.5987925,42,30
1419,City Abattoir Lufula,2025-08-09T13:03:06.000,0.3186393,32.5987925,42,30
1420,City Abattoir Lufula,2025-08-09T13:03:07.000,0.3186395,32.5987927,42,30
1421,City Abattoir Lufula,2025-08-09T13:03:08.000,0.3186394,32.5987932,42,30
1422,City Abattoir Lufula,2025-08-09T13:03:09.000,0.3186394,32.5987933,42,30
1423,City Abattoir Lufula,2025-08-09T13:03:10.000,0.3186394,32.5987932,47,33
1424,City Abattoir Lufula,2025-08-09T13:03:11.000,0.3186394,32.598793,47,33
1425,City Abattoir Lufula,2025-08-09T13:03:12.000,0.3186394,32.5987929,47,33
1426,City Abattoir Lufula,2025-08-09T13:03:13.000,0.3186394,32.598793,54,36
1427,City Abattoir Lufula,2025-08-09T13:03:14.000,0.3186391,32.598793,54,36
1428,City Abattoir Lufula,2025-08-09T13:03:15.000,0.3186385,32.5987929,54,36
1429,City Abattoir Lufula,2025-08-09T13:03:16.000,0.318638,32.598793,54,36
1430,City Abattoir Lufula,2025-08-09T13:03:17.000,0.3186375,32.5987928,54,36
1431,City Abattoir Lufula,2025-08-09T13:03:18.000,0.3186375,32.5987926,50,35
1432,City Abattoir Lufula,2025-08-09T13:03:19.000,0.3186375,32.5987926,47,33
1433,City Abattoir Lufula,2025-08-09T13:03:20.000,0.318637,32.5987925,47,33
1434,City Abattoir Lufula,2025-08-09T13:03:21.000,0.3186366,32.5987923,47,33
1435,City Abattoir Lufula,2025-08-09T13:03:22.000,0.3186366,32.5987922,47,33
1436,City Abattoir Lufula,2025-08-09T13:03:23.000,0.3186376,32.5987919,42,30
1437,City Abattoir Lufula,2025-08-09T13:03:24.000,0.3186381,32.5987919,42,30
1438,City Abattoir Lufula,2025-08-09T13:03:25.000,0.3186384,32.5987915,39,29
1439,City Abattoir Lufula,2025-08-09T13:03:26.000,0.3186388,32.5987905,37,28
1440,City Abattoir Lufula,2025-08-09T13:03:27.000,0.3186391,32.5987899,37,28
1441,City Abattoir Lufula,2025-08-09T13:03:28.000,0.3186393,32.5987898,37,28
1442,City Abattoir Lufula,2025-08-09T13:03:29.000,0.3186392,32.5987894,37,28
1443,City Abattoir Lufula,2025-08-09T13:03:30.000,0.3186392,32.5987891,37,28
1444,City Abattoir Lufula,2025-08-09T13:03:31.000,0.3186393,32.5987889,37,28
1445,City Abattoir Lufula,2025-08-09T13:03:32.000,0.3186396,32.5987886,37,28
1446,City Abattoir Lufula,2025-08-09T13:03:33.000,0.3186399,32.5987884,37,28
1447,City Abattoir Lufula,2025-08-09T13:03:34.000,0.3186401,32.5987878,37,28
1448,City Abattoir Lufula,2025-08-09T13:03:35.000,0.3186401,32.5987874,37,28
1449,City Abattoir Lufula,2025-08-09T13:03:36.000,0.3186397,32.598787,37,28
1450,City Abattoir Lufula,2025-08-09T13:03:37.000,0.3186394,32.5987868,37,28
1451,City Abattoir Lufula,2025-08-09T13:03:38.000,0.3186389,32.5987865,42,30
1452,City Abattoir Lufula,2025-08-09T13:03:39.000,0.3186382,32.5987862,42,30
1453,City Abattoir Lufula,2025-08-09T13:03:40.000,0.3186377,32.5987859,47,33
1454,City Abattoir Lufula,2025-08-09T13:03:41.000,0.3186379,32.5987857,47,33
1455,City Abattoir Lufula,2025-08-09T13:03:42.000,0.3186379,32.5987854,47,33
1456,City Abattoir Lufula,2025-08-09T13:03:43.000,0.318638,32.5987849,54,36
1457,City Abattoir Lufula,2025-08-09T13:03:44.000,0.318638,32.5987844,54,36
1458,City Abattoir Lufula,2025-08-09T13:03:45.000,0.3186382,32.5987842,54,36
1459,City Abattoir Lufula,2025-08-09T13:03:46.000,0.3186383,32.5987846,54,36
1460,City Abattoir Lufula,2025-08-09T13:03:47.000,0.3186383,32.5987848,54,36
1461,City Abattoir Lufula,2025-08-09T13:03:48.000,0.3186382,32.5987849,54,36
1462,City Abattoir Lufula,2025-08-09T13:03:49.000,0.3186377,32.5987848,54,36
1463,City Abattoir Lufula,2025-08-09T13:03:50.000,0.3186372,32.5987848,54,36
1464,City Abattoir Lufula,2025-08-09T13:03:51.000,0.3186369,32.5987848,54,36
1465,City Abattoir Lufula,2025-08-09T13:03:52.000,0.3186368,32.598785,54,36
1466,City Abattoir Lufula,2025-08-09T13:03:53.000,0.3186365,32.5987848,54,36
1467,City Abattoir Lufula,2025-08-09T13:03:54.000,0.3186363,32.5987849,54,36
1468,City Abattoir Lufula,2025-08-09T13:03:55.000,0.3186359,32.5987854,54,36
1469,City Abattoir Lufula,2025-08-09T13:03:56.000,0.3186357,32.5987856,54,36
1470,City Abattoir Lufula,2025-08-09T13:03:57.000,0.3186356,32.5987858,54,36
1471,City Abattoir Lufula,2025-08-09T13:03:58.000,0.3186358,32.5987854,54,36
1472,City Abattoir Lufula,2025-08-09T13:03:59.000,0.3186361,32.5987853,54,36
1473,City Abattoir Lufula,2025-08-09T13:04:00.000,0.3186361,32.5987854,54,36
1474,City Abattoir Lufula,2025-08-09T13:04:01.000,0.3186363,32.5987854,54,36
1475,City Abattoir Lufula,2025-08-09T13:04:02.000,0.3186362,32.5987856,47,33
1476,City Abattoir Lufula,2025-08-09T13:04:03.000,0.3186362,32.5987853,47,33
1477,City Abattoir Lufula,2025-08-09T13:04:04.000,0.318636,32.5987854,42,30
1478,City Abattoir Lufula,2025-08-09T13:04:05.000,0.3186356,32.5987856,42,30
1479,City Abattoir Lufula,2025-08-09T13:04:06.000,0.3186352,32.5987855,42,30
1480,City Abattoir Lufula,2025-08-09T13:04:07.000,0.3186345,32.5987855,42,30
1481,City Abattoir Lufula,2025-08-09T13:04:08.000,0.318634,32.5987858,37,28
1482,City Abattoir Lufula,2025-08-09T13:04:09.000,0.318634,32.598786,37,28
1483,City Abattoir Lufula,2025-08-09T13:04:10.000,0.3186341,32.5987859,42,30
1484,City Abattoir Lufula,2025-08-09T13:04:11.000,0.3186343,32.5987861,42,30
1485,City Abattoir Lufula,2025-08-09T13:04:12.000,0.3186346,32.5987863,42,30
1486,City Abattoir Lufula,2025-08-09T13:04:13.000,0.3186347,32.5987863,47,33
1487,City Abattoir Lufula,2025-08-09T13:04:14.000,0.3186348,32.5987864,47,33
1488,City Abattoir Lufula,2025-08-09T13:04:16.000,0.3186347,32.5987868,,
1489,City Abattoir Lufula,2025-08-09T13:04:16.000,0.3186347,32.5987867,,
1490,City Abattoir Lufula,2025-08-09T13:04:16.000,0.3186347,32.5987868,54,
1491,City Abattoir Lufula,2025-08-09T13:04:16.000,0.3186347,32.5987867,54,36
1492,City Abattoir Lufula,2025-08-09T13:04:16.000,0.3186347,32.5987868,,36
1493,City Abattoir Lufula,2025-08-09T13:04:16.000,0.3186347,32.5987867,,
1494,City Abattoir Lufula,2025-08-09T13:04:17.000,0.3186349,32.5987868,50,35
1495,City Abattoir Lufula,2025-08-09T13:04:18.000,0.318635,32.5987873,54,36
1496,City Abattoir Lufula,2025-08-09T13:04:19.000,0.3186348,32.5987873,54,36
1497,City Abattoir Lufula,2025-08-09T13:04:20.000,0.3186343,32.5987871,54,36
1498,City Abattoir Lufula,2025-08-09T13:04:21.000,0.318634,32.598787,54,36
1499,City Abattoir Lufula,2025-08-09T13:04:22.000,0.3186339,32.5987871,54,36
1500,City Abattoir Lufula,2025-08-09T13:04:23.000,0.3186339,32.5987871,54,36
1501,City Abattoir Lufula,2025-08-09T13:04:24.000,0.3186339,32.598787,60,39
1502,City Abattoir Lufula,2025-08-09T13:04:25.000,0.3186339,32.5987869,60,39
1503,City Abattoir Lufula,2025-08-09T13:04:26.000,0.318634,32.5987867,54,36
1504,City Abattoir Lufula,2025-08-09T13:04:27.000,0.3186337,32.5987865,54,36
1505,City Abattoir Lufula,2025-08-09T13:04:28.000,0.3186333,32.5987865,54,36
1506,City Abattoir Lufula,2025-08-09T13:04:30.000,0.318632,32.5987877,,
1507,City Abattoir Lufula,2025-08-09T13:04:30.000,0.3186325,32.5987868,,
1508,City Abattoir Lufula,2025-08-09T13:04:30.000,0.318632,32.5987877,,
1509,City Abattoir Lufula,2025-08-09T13:04:30.000,0.3186325,32.5987868,54,
1510,City Abattoir Lufula,2025-08-09T13:04:30.000,0.318632,32.5987877,54,
1511,City Abattoir Lufula,2025-08-09T13:04:30.000,0.3186325,32.5987868,,36
1512,City Abattoir Lufula,2025-08-09T13:04:30.000,0.318632,32.5987877,,36
1513,City Abattoir Lufula,2025-08-09T13:04:30.000,0.3186325,32.5987868,,
1514,City Abattoir Lufula,2025-08-09T13:04:31.000,0.3186318,32.598788,54,36
1515,City Abattoir Lufula,2025-08-09T13:04:33.000,0.3186318,32.5987879,,
1516,City Abattoir Lufula,2025-08-09T13:04:33.000,0.3186317,32.5987878,,
1517,City Abattoir Lufula,2025-08-09T13:04:33.000,0.3186318,32.5987879,,
1518,City Abattoir Lufula,2025-08-09T13:04:33.000,0.3186317,32.5987878,60,
1519,City Abattoir Lufula,2025-08-09T13:04:33.000,0.3186318,32.5987879,54,
1520,City Abattoir Lufula,2025-08-09T13:04:33.000,0.3186317,32.5987878,,39
1521,City Abattoir Lufula,2025-08-09T13:04:33.000,0.3186318,32.5987879,,36
1522,City Abattoir Lufula,2025-08-09T13:04:33.000,0.3186317,32.5987878,,
1523,City Abattoir Lufula,2025-08-09T13:04:34.000,0.3186315,32.5987875,60,39
1524,City Abattoir Lufula,2025-08-09T13:04:36.000,0.3186313,32.5987874,54,36
1525,City Abattoir Lufula,2025-08-09T13:04:37.000,0.3186313,32.5987881,,
1526,City Abattoir Lufula,2025-08-09T13:04:37.000,0.3186313,32.5987877,,
1527,City Abattoir Lufula,2025-08-09T13:04:37.000,0.3186313,32.5987881,,
1528,City Abattoir Lufula,2025-08-09T13:04:37.000,0.3186313,32.5987877,54,
1529,City Abattoir Lufula,2025-08-09T13:04:37.000,0.3186313,32.5987881,60,39
1530,City Abattoir Lufula,2025-08-09T13:04:37.000,0.3186313,32.5987877,,36
1531,City Abattoir Lufula,2025-08-09T13:04:37.000,0.3186313,32.5987881,,
1532,City Abattoir Lufula,2025-08-09T13:04:37.000,0.3186313,32.5987877,,
1533,City Abattoir Lufula,2025-08-09T13:04:39.000,0.3186307,32.5987872,,
1534,City Abattoir Lufula,2025-08-09T13:04:39.000,0.3186315,32.5987879,,
1535,City Abattoir Lufula,2025-08-09T13:04:39.000,0.3186307,32.5987872,66,
1536,City Abattoir Lufula,2025-08-09T13:04:39.000,0.3186315,32.5987879,66,
1537,City Abattoir Lufula,2025-08-09T13:04:39.000,0.3186307,32.5987872,,43
1538,City Abattoir Lufula,2025-08-09T13:04:39.000,0.3186315,32.5987879,,43
1539,City Abattoir Lufula,2025-08-09T13:04:39.000,0.3186307,32.5987872,,
1540,City Abattoir Lufula,2025-08-09T13:04:40.000,0.3186308,32.5987882,54,36
1541,City Abattoir Lufula,2025-08-09T13:04:42.000,0.3186306,32.5987882,54,36
1542,City Abattoir Lufula,2025-08-09T13:04:43.000,0.3186309,32.5987884,,
1543,City Abattoir Lufula,2025-08-09T13:04:43.000,0.3186313,32.5987884,,
1544,City Abattoir Lufula,2025-08-09T13:04:43.000,0.3186309,32.5987884,,
1545,City Abattoir Lufula,2025-08-09T13:04:43.000,0.3186313,32.5987884,,
1546,City Abattoir Lufula,2025-08-09T13:04:43.000,0.3186309,32.5987884,47,
1547,City Abattoir Lufula,2025-08-09T13:04:43.000,0.3186313,32.5987884,50,35
1548,City Abattoir Lufula,2025-08-09T13:04:43.000,0.3186309,32.5987884,,33
1549,City Abattoir Lufula,2025-08-09T13:04:43.000,0.3186313,32.5987884,,
1550,City Abattoir Lufula,2025-08-09T13:04:45.000,0.3186309,32.5987887,54,36
1551,City Abattoir Lufula,2025-08-09T13:04:46.000,0.3186308,32.5987897,,
1552,City Abattoir Lufula,2025-08-09T13:04:46.000,0.3186307,32.5987891,,
1553,City Abattoir Lufula,2025-08-09T13:04:46.000,0.3186308,32.5987897,,
1554,City Abattoir Lufula,2025-08-09T13:04:46.000,0.3186307,32.5987891,54,
1555,City Abattoir Lufula,2025-08-09T13:04:46.000,0.3186308,32.5987897,54,36
1556,City Abattoir Lufula,2025-08-09T13:04:46.000,0.3186307,32.5987891,,36
1557,City Abattoir Lufula,2025-08-09T13:04:46.000,0.3186308,32.5987897,,
1558,City Abattoir Lufula,2025-08-09T13:04:48.000,0.3186304,32.5987896,54,36
1559,City Abattoir Lufula,2025-08-09T13:04:49.000,0.3186307,32.5987899,,
1560,City Abattoir Lufula,2025-08-09T13:04:49.000,0.3186309,32.5987906,,
1561,City Abattoir Lufula,2025-08-09T13:04:49.000,0.3186307,32.5987899,,
1562,City Abattoir Lufula,2025-08-09T13:04:49.000,0.3186309,32.5987906,47,
1563,City Abattoir Lufula,2025-08-09T13:04:49.000,0.3186307,32.5987899,54,36
1564,City Abattoir Lufula,2025-08-09T13:04:49.000,0.3186309,32.5987906,,33
1565,City Abattoir Lufula,2025-08-09T13:04:49.000,0.3186307,32.5987899,,
1566,City Abattoir Lufula,2025-08-09T13:04:49.000,0.3186309,32.5987906,,
1567,City Abattoir Lufula,2025-08-09T13:04:51.000,0.3186312,32.5987904,47,33
1568,City Abattoir Lufula,2025-08-09T13:04:52.000,0.3186314,32.5987905,,
1569,City Abattoir Lufula,2025-08-09T13:04:52.000,0.3186315,32.5987903,,
1570,City Abattoir Lufula,2025-08-09T13:04:52.000,0.3186314,32.5987905,,
1571,City Abattoir Lufula,2025-08-09T13:04:52.000,0.3186315,32.5987903,57,
1572,City Abattoir Lufula,2025-08-09T13:04:52.000,0.3186314,32.5987905,47,
1573,City Abattoir Lufula,2025-08-09T13:04:52.000,0.3186315,32.5987903,,38
1574,City Abattoir Lufula,2025-08-09T13:04:52.000,0.3186314,32.5987905,,33
1575,City Abattoir Lufula,2025-08-09T13:04:52.000,0.3186315,32.5987903,,
1576,City Abattoir Lufula,2025-08-09T13:04:54.000,0.3186319,32.5987903,54,36
1577,City Abattoir Lufula,2025-08-09T13:04:55.000,0.3186325,32.598791,,
1578,City Abattoir Lufula,2025-08-09T13:04:55.000,0.318632,32.5987906,,
1579,City Abattoir Lufula,2025-08-09T13:04:55.000,0.3186325,32.598791,,
1580,City Abattoir Lufula,2025-08-09T13:04:55.000,0.318632,32.5987906,,
1581,City Abattoir Lufula,2025-08-09T13:04:55.000,0.3186325,32.598791,54,
1582,City Abattoir Lufula,2025-08-09T13:04:55.000,0.318632,32.5987906,54,
1583,City Abattoir Lufula,2025-08-09T13:04:55.000,0.3186325,32.598791,,36
1584,City Abattoir Lufula,2025-08-09T13:04:55.000,0.318632,32.5987906,,36
1585,City Abattoir Lufula,2025-08-09T13:04:55.000,0.3186325,32.598791,,
1586,City Abattoir Lufula,2025-08-09T13:04:55.000,0.318632,32.5987906,,
1587,City Abattoir Lufula,2025-08-09T13:04:57.000,0.3186323,32.5987913,54,36
1588,City Abattoir Lufula,2025-08-09T13:04:58.000,0.3186323,32.5987914,,
1589,City Abattoir Lufula,2025-08-09T13:04:58.000,0.3186322,32.5987914,,
1590,City Abattoir Lufula,2025-08-09T13:04:58.000,0.3186323,32.5987914,,
1591,City Abattoir Lufula,2025-08-09T13:04:58.000,0.3186322,32.5987914,,
1592,City Abattoir Lufula,2025-08-09T13:04:58.000,0.3186323,32.5987914,54,
1593,City Abattoir Lufula,2025-08-09T13:04:58.000,0.3186322,32.5987914,54,
1594,City Abattoir Lufula,2025-08-09T13:04:58.000,0.3186323,32.5987914,,36
1595,City Abattoir Lufula,2025-08-09T13:04:58.000,0.3186322,32.5987914,,36
1596,City Abattoir Lufula,2025-08-09T13:04:58.000,0.3186323,32.5987914,,
1597,City Abattoir Lufula,2025-08-09T13:05:00.000,0.318633,32.5987908,54,36
1598,City Abattoir Lufula,2025-08-09T13:05:01.000,0.3186334,32.5987913,,
1599,City Abattoir Lufula,2025-08-09T13:05:01.000,0.3186334,32.5987908,,
1600,City Abattoir Lufula,2025-08-09T13:05:01.000,0.3186334,32.5987913,,
1601,City Abattoir Lufula,2025-08-09T13:05:01.000,0.3186334,32.5987908,,
1602,City Abattoir Lufula,2025-08-09T13:05:01.000,0.3186334,32.5987913,54,
1603,City Abattoir Lufula,2025-08-09T13:05:01.000,0.3186334,32.5987908,60,
1604,City Abattoir Lufula,2025-08-09T13:05:01.000,0.3186334,32.5987913,,36
1605,City Abattoir Lufula,2025-08-09T13:05:01.000,0.3186334,32.5987908,,39
1606,City Abattoir Lufula,2025-08-09T13:05:01.000,0.3186334,32.5987913,,
1607,City Abattoir Lufula,2025-08-09T13:05:01.000,0.3186334,32.5987908,,
1608,City Abattoir Lufula,2025-08-09T13:05:03.000,0.3186315,32.5987915,54,36
1609,City Abattoir Lufula,2025-08-09T13:05:04.000,0.3186307,32.5987923,,
1610,City Abattoir Lufula,2025-08-09T13:05:04.000,0.318631,32.5987919,,
1611,City Abattoir Lufula,2025-08-09T13:05:04.000,0.3186307,32.5987923,47,
1612,City Abattoir Lufula,2025-08-09T13:05:04.000,0.318631,32.5987919,54,36
1613,City Abattoir Lufula,2025-08-09T13:05:04.000,0.3186307,32.5987923,,33
1614,City Abattoir Lufula,2025-08-09T13:05:04.000,0.318631,32.5987919,,
1615,City Abattoir Lufula,2025-08-09T13:05:06.000,0.3186311,32.5987936,47,33
1616,City Abattoir Lufula,2025-08-09T13:05:07.000,0.3186308,32.5987938,60,36
1617,City Abattoir Lufula,2025-08-09T13:05:09.000,0.3186311,32.5987939,60,39
1618,City Abattoir Lufula,2025-08-09T13:05:10.000,0.3186305,32.5987938,,
1619,City Abattoir Lufula,2025-08-09T13:05:10.000,0.3186311,32.5987937,,
1620,City Abattoir Lufula,2025-08-09T13:05:10.000,0.3186305,32.5987938,60,
1621,City Abattoir Lufula,2025-08-09T13:05:10.000,0.3186311,32.5987937,60,39
1622,City Abattoir Lufula,2025-08-09T13:05:10.000,0.3186305,32.5987938,,39
1623,City Abattoir Lufula,2025-08-09T13:05:10.000,0.3186311,32.5987937,,
1624,City Abattoir Lufula,2025-08-09T13:05:10.000,0.3186305,32.5987938,,
1625,City Abattoir Lufula,2025-08-09T13:05:12.000,0.3186304,32.5987942,60,39
1626,City Abattoir Lufula,2025-08-09T13:05:13.000,0.3186299,32.5987938,,
1627,City Abattoir Lufula,2025-08-09T13:05:13.000,0.3186302,32.5987942,,
1628,City Abattoir Lufula,2025-08-09T13:05:13.000,0.3186299,32.5987938,,
1629,City Abattoir Lufula,2025-08-09T13:05:13.000,0.3186302,32.5987942,60,
1630,City Abattoir Lufula,2025-08-09T13:05:13.000,0.3186299,32.5987938,60,39
1631,City Abattoir Lufula,2025-08-09T13:05:13.000,0.3186302,32.5987942,,39
1632,City Abattoir Lufula,2025-08-09T13:05:13.000,0.3186299,32.5987938,,
1633,City Abattoir Lufula,2025-08-09T13:05:13.000,0.3186302,32.5987942,,
1634,City Abattoir Lufula,2025-08-09T13:05:15.000,0.3186309,32.5987922,60,39
1635,City Abattoir Lufula,2025-08-09T13:05:16.000,0.3186307,32.5987934,,
1636,City Abattoir Lufula,2025-08-09T13:05:16.000,0.3186313,32.598793,,
1637,City Abattoir Lufula,2025-08-09T13:05:16.000,0.3186307,32.5987934,,
1638,City Abattoir Lufula,2025-08-09T13:05:16.000,0.3186313,32.598793,60,
1639,City Abattoir Lufula,2025-08-09T13:05:16.000,0.3186307,32.5987934,54,
1640,City Abattoir Lufula,2025-08-09T13:05:16.000,0.3186313,32.598793,,39
1641,City Abattoir Lufula,2025-08-09T13:05:16.000,0.3186307,32.5987934,,36
1642,City Abattoir Lufula,2025-08-09T13:05:16.000,0.3186313,32.598793,,
1643,City Abattoir Lufula,2025-08-09T13:05:18.000,0.3186306,32.5987934,54,36
1644,City Abattoir Lufula,2025-08-09T13:05:19.000,0.31863,32.5987928,54,36
1645,City Abattoir Lufula,2025-08-09T13:05:20.000,0.3186299,32.5987923,47,33
1646,City Abattoir Lufula,2025-08-09T13:05:21.000,0.3186288,32.5987927,47,33
1647,City Abattoir Lufula,2025-08-09T13:05:22.000,0.3186279,32.598793,47,33
1648,City Abattoir Lufula,2025-08-09T13:05:23.000,0.3186273,32.5987933,47,33
1649,City Abattoir Lufula,2025-08-09T13:05:24.000,0.3186263,32.5987931,47,33
1650,City Abattoir Lufula,2025-08-09T13:05:25.000,0.3186258,32.598793,47,33
1651,City Abattoir Lufula,2025-08-09T13:05:26.000,0.3186254,32.5987928,47,33
1652,City Abattoir Lufula,2025-08-09T13:05:27.000,0.3186253,32.5987932,47,33
1653,City Abattoir Lufula,2025-08-09T13:05:28.000,0.3186247,32.5987931,42,30
1654,City Abattoir Lufula,2025-08-09T13:05:29.000,0.3186242,32.5987933,37,28
1655,City Abattoir Lufula,2025-08-09T13:05:30.000,0.3186244,32.5987932,42,30
1656,City Abattoir Lufula,2025-08-09T13:05:31.000,0.3186247,32.5987933,47,33
1657,City Abattoir Lufula,2025-08-09T13:05:32.000,0.3186242,32.5987933,54,36
1658,City Abattoir Lufula,2025-08-09T13:05:33.000,0.3186242,32.598793,47,33
1659,City Abattoir Lufula,2025-08-09T13:05:34.000,0.3186242,32.5987933,47,33
1660,City Abattoir Lufula,2025-08-09T13:05:35.000,0.3186245,32.5987934,42,30
1661,City Abattoir Lufula,2025-08-09T13:05:36.000,0.3186243,32.5987927,47,33
1662,City Abattoir Lufula,2025-08-09T13:05:37.000,0.3186227,32.5987937,47,33
1663,City Abattoir Lufula,2025-08-09T13:05:38.000,0.3186222,32.5987947,47,33
1664,City Abattoir Lufula,2025-08-09T13:05:39.000,0.3186219,32.5987952,47,33
1665,City Abattoir Lufula,2025-08-09T13:05:40.000,0.318622,32.5987953,54,36
1666,City Abattoir Lufula,2025-08-09T13:05:41.000,0.3186226,32.5987956,47,33
1667,City Abattoir Lufula,2025-08-09T13:05:42.000,0.3186228,32.598796,42,30
1668,City Abattoir Lufula,2025-08-09T13:05:43.000,0.3186234,32.5987965,42,30
1669,City Abattoir Lufula,2025-08-09T13:05:44.000,0.318624,32.5987968,42,30
1670,City Abattoir Lufula,2025-08-09T13:05:45.000,0.3186245,32.5987969,42,30
1671,City Abattoir Lufula,2025-08-09T13:05:46.000,0.3186248,32.5987971,37,28
1672,City Abattoir Lufula,2025-08-09T13:05:47.000,0.3186249,32.5987972,37,28
1673,City Abattoir Lufula,2025-08-09T13:05:48.000,0.3186252,32.5987973,37,28
1674,City Abattoir Lufula,2025-08-09T13:05:49.000,0.3186255,32.5987976,37,28
1675,City Abattoir Lufula,2025-08-09T13:05:50.000,0.3186256,32.5987974,37,28
1676,City Abattoir Lufula,2025-08-09T13:05:51.000,0.3186258,32.5987974,37,28
