ObjectID,Session_Name,Timestamp,Latitude,Longitude,PM 10,PM 2.5
1476,LW Office 11:00,2025-08-19T12:44:54.000,0.321296554,32.60454384,54,36
1477,LW Office 11:00,2025-08-19T12:44:59.000,0.321296149,32.60454496,51.6,35.2
1478,LW Office 11:00,2025-08-19T12:45:04.000,0.321295906,32.60454563,49.8,34.2
1479,LW Office 11:00,2025-08-19T12:45:09.000,0.321295302,32.60454731,62.4,40.6
1480,LW Office 11:00,2025-08-19T12:45:14.000,0.321295269,32.6045474,58.8,38.4
1481,LW Office 11:00,2025-08-19T12:45:19.000,0.321295013,32.60454811,60,39
1482,LW Office 11:00,2025-08-19T12:45:24.000,0.321298519,32.6045385,57.6,37.8
1483,LW Office 11:00,2025-08-19T12:45:29.000,0.321297659,32.60454086,51.2,34.8
1484,LW Office 11:00,2025-08-19T12:45:34.000,0.321297314,32.60454181,52.6,35.4
1485,LW Office 11:00,2025-08-19T12:45:39.000,0.321297251,32.60454198,54,36
1486,LW Office 11:00,2025-08-19T12:45:44.000,0.321296519,32.60454399,54,36
1487,LW Office 11:00,2025-08-19T12:45:49.000,0.321296308,32.60454456,45.6,32.2
1488,LW Office 11:00,2025-08-19T12:45:54.000,0.321299493,32.60453583,45,31.8
1489,LW Office 11:00,2025-08-19T12:45:59.000,0.321298355,32.60453895,47.4,33
1490,LW Office 11:00,2025-08-19T12:46:04.000,0.321297891,32.60454023,51.2,34.8
1491,LW Office 11:00,2025-08-19T12:46:09.000,0.321297552,32.60454115,44.6,31.6
1492,LW Office 11:00,2025-08-19T12:46:14.000,0.321296839,32.60454311,41,29.6
1493,LW Office 11:00,2025-08-19T12:46:19.000,0.321296761,32.60454333,41,30
1494,LW Office 11:00,2025-08-19T12:46:24.000,0.321296267,32.60454468,53.8,36
1495,LW Office 11:00,2025-08-19T12:46:29.000,0.321301235,32.60453105,51.8,35.2
1496,LW Office 11:00,2025-08-19T12:46:34.000,0.321301046,32.60453157,50.4,34.6
1497,LW Office 11:00,2025-08-19T12:46:39.000,0.321299778,32.60453505,54,36
1498,LW Office 11:00,2025-08-19T12:46:44.000,0.321297756,32.6045406,51.2,34.8
1499,LW Office 11:00,2025-08-19T12:46:49.000,0.321296708,32.60454347,48,33.4
1500,LW Office 11:00,2025-08-19T12:46:54.000,0.321296632,32.60454368,45.4,31.8
1501,LW Office 11:00,2025-08-19T12:46:59.000,0.32129967,32.60453535,48.4,33.6
1502,LW Office 11:00,2025-08-19T12:47:04.000,0.321298762,32.60453784,54,36
1503,LW Office 11:00,2025-08-19T12:47:09.000,0.321297756,32.6045406,55.2,36.6
1504,LW Office 11:00,2025-08-19T12:47:14.000,0.321296858,32.60454306,56.4,37.2
1505,LW Office 11:00,2025-08-19T12:47:19.000,0.321296029,32.60454533,56.4,37.2
1506,LW Office 11:00,2025-08-19T12:47:24.000,0.321295747,32.60454611,56.4,37.2
1507,LW Office 11:00,2025-08-19T12:47:29.000,0.321299747,32.60453514,54,36
1508,LW Office 11:00,2025-08-19T12:47:34.000,0.321298883,32.6045375,49.8,34.2
1509,LW Office 11:00,2025-08-19T12:47:39.000,0.321297531,32.60454121,54,36
1510,LW Office 11:00,2025-08-19T12:47:44.000,0.321297241,32.60454201,55.2,36.6
1511,LW Office 11:00,2025-08-19T12:47:49.000,0.321296931,32.60454286,60,39
1512,LW Office 11:00,2025-08-19T12:47:54.000,0.321296823,32.60454316,52.6,35.4
1513,LW Office 11:00,2025-08-19T12:47:59.000,0.321296752,32.60454335,53.2,35.8
1514,LW Office 11:00,2025-08-19T12:48:04.000,0.321298618,32.60453823,52.6,35.4
1515,LW Office 11:00,2025-08-19T12:48:09.000,0.321298084,32.6045397,53.8,36
1516,LW Office 11:00,2025-08-19T12:48:14.000,0.321297565,32.60454112,60,39
1517,LW Office 11:00,2025-08-19T12:48:19.000,0.321296584,32.60454381,54,36
1518,LW Office 11:00,2025-08-19T12:48:24.000,0.321295739,32.60454613,54,36
1519,LW Office 11:00,2025-08-19T12:48:29.000,0.321295424,32.60454699,58.8,38.6
1520,LW Office 11:00,2025-08-19T12:48:34.000,0.32129763,32.60454094,60,39
1521,LW Office 11:00,2025-08-19T12:48:39.000,0.32129752,32.60454124,61.2,39.8
1522,LW Office 11:00,2025-08-19T12:48:44.000,0.321296978,32.60454273,51.8,35
1523,LW Office 11:00,2025-08-19T12:48:49.000,0.321296789,32.60454325,41,29.8
1524,LW Office 11:00,2025-08-19T12:48:54.000,0.321296093,32.60454516,51.8,35.2
1525,LW Office 11:00,2025-08-19T12:48:59.000,0.321295412,32.60454703,49.8,34.2
1526,LW Office 11:00,2025-08-19T12:49:04.000,0.321295084,32.60454793,51.2,34.8
1527,LW Office 11:00,2025-08-19T12:49:09.000,0.321296405,32.6045443,54,36
1528,LW Office 11:00,2025-08-19T12:49:14.000,0.321295555,32.60454663,55.2,36.6
1529,LW Office 11:00,2025-08-19T12:49:19.000,0.321295291,32.60454736,51.6,35.2
1530,LW Office 11:00,2025-08-19T12:49:24.000,0.321295113,32.60454785,44,31.2
1531,LW Office 11:00,2025-08-19T12:49:29.000,0.321294967,32.60454822,40.4,29.4
1532,LW Office 11:00,2025-08-19T12:49:34.000,0.321294902,32.6045484,46,32.4
1533,LW Office 11:00,2025-08-19T12:49:39.000,0.321297777,32.60454051,,
1534,LW Office 11:00,2025-08-19T12:49:39.000,0.3212978,32.60454045,,
1535,LW Office 11:00,2025-08-19T12:49:39.000,0.321297777,32.60454051,,
1536,LW Office 11:00,2025-08-19T12:49:39.000,0.3212978,32.60454045,47.5,
1537,LW Office 11:00,2025-08-19T12:49:39.000,0.321297777,32.60454051,47,
1538,LW Office 11:00,2025-08-19T12:49:39.000,0.3212978,32.60454045,,33
1539,LW Office 11:00,2025-08-19T12:49:39.000,0.321297777,32.60454051,,33
1540,LW Office 11:00,2025-08-19T12:49:39.000,0.3212978,32.60454045,,
1541,LW Office 11:00,2025-08-19T12:49:39.000,0.321297777,32.60454051,,
1542,LW Office 11:00,2025-08-19T12:49:44.000,0.321297443,32.60454143,52.25,35.25
1543,LW Office 11:00,2025-08-19T12:49:49.000,0.321296937,32.60454282,,
1544,LW Office 11:00,2025-08-19T12:49:49.000,0.321296943,32.60454281,,
1545,LW Office 11:00,2025-08-19T12:49:49.000,0.321296937,32.60454282,47,
1546,LW Office 11:00,2025-08-19T12:49:49.000,0.321296943,32.60454281,46,
1547,LW Office 11:00,2025-08-19T12:49:49.000,0.321296937,32.60454282,,33
1548,LW Office 11:00,2025-08-19T12:49:49.000,0.321296943,32.60454281,,32.4
1549,LW Office 11:00,2025-08-19T12:49:49.000,0.321296937,32.60454282,,
1550,LW Office 11:00,2025-08-19T12:49:49.000,0.321296943,32.60454281,,
1551,LW Office 11:00,2025-08-19T12:49:54.000,0.321296875,32.60454299,48.25,33.5
1552,LW Office 11:00,2025-08-19T12:49:59.000,0.321296783,32.60454325,,
1553,LW Office 11:00,2025-08-19T12:49:59.000,0.321296808,32.60454318,,
1554,LW Office 11:00,2025-08-19T12:49:59.000,0.321296783,32.60454325,37,
1555,LW Office 11:00,2025-08-19T12:49:59.000,0.321296808,32.60454318,,28
1556,LW Office 11:00,2025-08-19T12:50:04.000,0.321296081,32.60454518,,
1557,LW Office 11:00,2025-08-19T12:50:04.000,0.321296349,32.60454444,,
1558,LW Office 11:00,2025-08-19T12:50:04.000,0.321296081,32.60454518,,
1559,LW Office 11:00,2025-08-19T12:50:04.000,0.321296349,32.60454444,,
1560,LW Office 11:00,2025-08-19T12:50:04.000,0.321296081,32.60454518,37,
1561,LW Office 11:00,2025-08-19T12:50:04.000,0.321296349,32.60454444,39.4,29
1562,LW Office 11:00,2025-08-19T12:50:04.000,0.321296081,32.60454518,,28
1563,LW Office 11:00,2025-08-19T12:50:04.000,0.321296349,32.60454444,,
1564,LW Office 11:00,2025-08-19T12:50:04.000,0.321296081,32.60454518,,
1565,LW Office 11:00,2025-08-19T12:50:09.000,0.321297448,32.60454143,39.5,29
1566,LW Office 11:00,2025-08-19T12:50:14.000,0.321297098,32.60454239,40.4,29.6
1567,LW Office 11:00,2025-08-19T12:50:19.000,0.32129636,32.60454442,42,30.2
1568,LW Office 11:00,2025-08-19T12:50:24.000,0.32129559,32.60454654,40.75,29.5
1569,LW Office 11:00,2025-08-19T12:50:29.000,0.32129526,32.60454744,46,32.4
1570,LW Office 11:00,2025-08-19T12:50:34.000,0.321295149,32.60454775,45,32
1571,LW Office 11:00,2025-08-19T12:50:39.000,0.321295055,32.604548,50.5,34.5
1572,LW Office 11:00,2025-08-19T12:50:44.000,0.32129695,32.60454281,40,29.2
1573,LW Office 11:00,2025-08-19T12:50:49.000,0.321296546,32.60454391,37,27.8
1574,LW Office 11:00,2025-08-19T12:50:54.000,0.321296179,32.60454492,38.4,28.6
1575,LW Office 11:00,2025-08-19T12:50:59.000,0.321296012,32.60454538,45,31.8
1576,LW Office 11:00,2025-08-19T12:51:04.000,0.321295828,32.60454589,42,30
1577,LW Office 11:00,2025-08-19T12:51:09.000,0.321295418,32.60454701,42,30
1578,LW Office 11:00,2025-08-19T12:51:14.000,0.321299104,32.6045369,37,28
1579,LW Office 11:00,2025-08-19T12:51:19.000,0.321298626,32.60453821,40.4,29.4
1580,LW Office 11:00,2025-08-19T12:51:24.000,0.321298099,32.60453965,39,28.8
1581,LW Office 11:00,2025-08-19T12:51:29.000,0.321297905,32.60454019,42,30
1582,LW Office 11:00,2025-08-19T12:51:34.000,0.321297239,32.60454201,51.6,34.8
1583,LW Office 11:00,2025-08-19T12:51:39.000,0.321296596,32.60454378,54,36
1584,LW Office 11:00,2025-08-19T12:51:44.000,0.321295841,32.60454585,42,30
1585,LW Office 11:00,2025-08-19T12:51:49.000,0.321298949,32.60453732,38,28.4
1586,LW Office 11:00,2025-08-19T12:51:54.000,0.321298014,32.60453989,38,28.4
1587,LW Office 11:00,2025-08-19T12:51:59.000,0.321297239,32.60454202,42,30.2
1588,LW Office 11:00,2025-08-19T12:52:04.000,0.321296467,32.60454413,46,32.4
1589,LW Office 11:00,2025-08-19T12:52:09.000,0.321295593,32.60454653,49.8,34.2
1590,LW Office 11:00,2025-08-19T12:52:14.000,0.321295329,32.60454726,49.8,34.2
1591,LW Office 11:00,2025-08-19T12:52:19.000,0.321296767,32.60454331,42,30.4
1592,LW Office 11:00,2025-08-19T12:52:24.000,0.321296277,32.60454465,43.6,31
1593,LW Office 11:00,2025-08-19T12:52:29.000,0.321295719,32.60454618,45,31.8
1594,LW Office 11:00,2025-08-19T12:52:34.000,0.321295497,32.6045468,44,31.2
1595,LW Office 11:00,2025-08-19T12:52:39.000,0.321295464,32.60454688,51.2,34.8
1596,LW Office 11:00,2025-08-19T12:52:44.000,0.321295105,32.60454787,53.8,36
1597,LW Office 11:00,2025-08-19T12:52:49.000,0.321298388,32.60453886,51.2,34.8
1598,LW Office 11:00,2025-08-19T12:52:54.000,0.321297779,32.60454053,52.6,35.4
1599,LW Office 11:00,2025-08-19T12:52:59.000,0.3212971,32.6045424,42,30
1600,LW Office 11:00,2025-08-19T12:53:04.000,0.321296379,32.60454437,39,28.8
1601,LW Office 11:00,2025-08-19T12:53:09.000,0.321296275,32.60454466,45,32
1602,LW Office 11:00,2025-08-19T12:53:14.000,0.321295671,32.60454632,44,31.2
1603,LW Office 11:00,2025-08-19T12:53:19.000,0.321295151,32.60454774,45.4,31.8
1604,LW Office 11:00,2025-08-19T12:53:24.000,0.321297327,32.60454177,44,31.2
1605,LW Office 11:00,2025-08-19T12:53:29.000,0.3212963,32.60454459,38,28.4
1606,LW Office 11:00,2025-08-19T12:53:34.000,0.32129594,32.60454558,39,28.8
1607,LW Office 11:00,2025-08-19T12:53:39.000,0.321295846,32.60454584,41,29.6
1608,LW Office 11:00,2025-08-19T12:53:44.000,0.3212953,32.60454733,38,28.4
1609,LW Office 11:00,2025-08-19T12:53:49.000,0.321295108,32.60454786,42,30
1610,LW Office 11:00,2025-08-19T12:53:54.000,0.321298241,32.60453927,45,31.8
1611,LW Office 11:00,2025-08-19T12:53:59.000,0.321297739,32.60454064,42,30
1612,LW Office 11:00,2025-08-19T12:54:04.000,0.321296532,32.60454395,46,32.4
1613,LW Office 11:00,2025-08-19T12:54:09.000,0.321295744,32.60454612,44,31.2
1614,LW Office 11:00,2025-08-19T12:54:14.000,0.321295499,32.60454679,42,30
1615,LW Office 11:00,2025-08-19T12:54:19.000,0.321295162,32.60454771,48.8,33.6
1616,LW Office 11:00,2025-08-19T12:54:24.000,0.321317464,32.60453051,50.4,34.6
1617,LW Office 11:00,2025-08-19T12:54:29.000,0.321339725,32.60451452,56.2,37.2
1618,LW Office 11:00,2025-08-19T12:54:34.000,0.321341278,32.60451629,55.8,37
1619,LW Office 11:00,2025-08-19T12:54:39.000,0.321356724,32.60452196,58.8,38.4
1620,LW Office 11:00,2025-08-19T12:54:44.000,0.321353343,32.60452691,55.8,37
1621,LW Office 11:00,2025-08-19T12:54:49.000,0.321351447,32.60453163,55.2,36.6
1622,LW Office 11:00,2025-08-19T12:54:54.000,0.321345468,32.60452959,54,36
1623,LW Office 11:00,2025-08-19T12:54:59.000,0.321336119,32.60451299,52.6,35.4
1624,LW Office 11:00,2025-08-19T12:55:04.000,0.321333879,32.60451428,49,34
1625,LW Office 11:00,2025-08-19T12:55:09.000,0.321335859,32.60451558,45.6,32.2
1626,LW Office 11:00,2025-08-19T12:55:14.000,0.321340225,32.60452072,40,29.2
1627,LW Office 11:00,2025-08-19T12:55:19.000,0.321342059,32.60451958,36,27.2
1628,LW Office 11:00,2025-08-19T12:55:24.000,0.321343118,32.60451892,40,29.2
1629,LW Office 11:00,2025-08-19T12:55:29.000,0.321345115,32.60449871,40,29.2
1630,LW Office 11:00,2025-08-19T12:55:34.000,0.321345503,32.6045012,41,29.6
1631,LW Office 11:00,2025-08-19T12:55:39.000,0.321346497,32.60450755,50.4,34.6
1632,LW Office 11:00,2025-08-19T12:55:44.000,0.321346922,32.60451027,49.8,34.2
1633,LW Office 11:00,2025-08-19T12:55:49.000,0.321347144,32.60451169,49.8,34.2
1634,LW Office 11:00,2025-08-19T12:55:54.000,0.321347303,32.60451271,49,34
1635,LW Office 11:00,2025-08-19T12:55:59.000,0.321347484,32.60450887,44,31.2
1636,LW Office 11:00,2025-08-19T12:56:04.000,0.321347608,32.60451152,51.2,34.8
1637,LW Office 11:00,2025-08-19T12:56:09.000,0.321347619,32.60451177,46,32.4
1638,LW Office 11:00,2025-08-19T12:56:14.000,0.321347674,32.60451293,53.2,35.8
1639,LW Office 11:00,2025-08-19T12:56:19.000,0.321347688,32.60451325,51.2,34.8
1640,LW Office 11:00,2025-08-19T12:56:24.000,0.321347746,32.60451449,56.4,37.2
1641,LW Office 11:00,2025-08-19T12:56:29.000,0.321347818,32.60451091,57.6,38
1642,LW Office 11:00,2025-08-19T12:56:34.000,0.321347817,32.60451262,60.6,39.4
1643,LW Office 11:00,2025-08-19T12:56:39.000,0.321347817,32.60451346,57.6,37.8
1644,LW Office 11:00,2025-08-19T12:56:44.000,0.321347816,32.60451452,46.4,32.4
1645,LW Office 11:00,2025-08-19T12:56:49.000,0.321347816,32.60451464,49.8,34.2
1646,LW Office 11:00,2025-08-19T12:56:54.000,0.321347816,32.60451519,60,39.2
1647,LW Office 11:00,2025-08-19T12:56:59.000,0.321347885,32.60451023,63.6,41.4
1648,LW Office 11:00,2025-08-19T12:57:04.000,0.321347869,32.6045116,62.4,40.6
1649,LW Office 11:00,2025-08-19T12:57:09.000,0.321347867,32.60451176,58.8,38.6
1650,LW Office 11:00,2025-08-19T12:57:14.000,0.321347853,32.60451292,53.6,36
1651,LW Office 11:00,2025-08-19T12:57:19.000,0.321347839,32.60451402,47.4,33
1652,LW Office 11:00,2025-08-19T12:57:24.000,0.321347828,32.60451495,41,29.6
1653,LW Office 11:00,2025-08-19T12:57:29.000,0.321347888,32.60451051,41,29.6
1654,LW Office 11:00,2025-08-19T12:57:34.000,0.321347874,32.60451155,42,30
1655,LW Office 11:00,2025-08-19T12:57:39.000,0.321347853,32.60451313,43,30.6
1656,LW Office 11:00,2025-08-19T12:57:44.000,0.321347844,32.60451386,,
1657,LW Office 11:00,2025-08-19T12:57:44.000,0.321347846,32.60451366,,
1658,LW Office 11:00,2025-08-19T12:57:44.000,0.321347844,32.60451386,,
1659,LW Office 11:00,2025-08-19T12:57:44.000,0.321347846,32.60451366,47,
1660,LW Office 11:00,2025-08-19T12:57:44.000,0.321347844,32.60451386,47,
1661,LW Office 11:00,2025-08-19T12:57:44.000,0.321347846,32.60451366,,33
1662,LW Office 11:00,2025-08-19T12:57:44.000,0.321347844,32.60451386,,33
1663,LW Office 11:00,2025-08-19T12:57:44.000,0.321347846,32.60451366,,
1664,LW Office 11:00,2025-08-19T12:57:49.000,0.321347843,32.60451392,47,33
1665,LW Office 11:00,2025-08-19T12:57:54.000,0.321347836,32.6045144,43,30.6
1666,LW Office 11:00,2025-08-19T12:57:59.000,0.32134792,32.60450815,42,30
1667,LW Office 11:00,2025-08-19T12:58:04.000,0.321347888,32.60451053,42,30
1668,LW Office 11:00,2025-08-19T12:58:09.000,0.321347873,32.60451164,42,30
1669,LW Office 11:00,2025-08-19T12:58:14.000,0.321347855,32.60451304,42,30
1670,LW Office 11:00,2025-08-19T12:58:19.000,0.321347849,32.60451347,39.5,29
1671,LW Office 11:00,2025-08-19T12:58:24.000,0.321347846,32.60451373,40,29.2
1672,LW Office 11:00,2025-08-19T12:58:29.000,0.321347962,32.604505,42,30
1673,LW Office 11:00,2025-08-19T12:58:34.000,0.321347927,32.60450764,42,30
1674,LW Office 11:00,2025-08-19T12:58:39.000,0.321347915,32.6045085,43.6,31
1675,LW Office 11:00,2025-08-19T12:58:44.000,0.321347904,32.60450939,42,30.2
1676,LW Office 11:00,2025-08-19T12:58:49.000,0.3213479,32.60450963,54,36
1677,LW Office 11:00,2025-08-19T12:58:54.000,0.321347884,32.60451084,52.6,35.4
1678,LW Office 11:00,2025-08-19T12:58:59.000,0.321347881,32.60451107,48.4,33.6
1679,LW Office 11:00,2025-08-19T12:59:04.000,0.321348037,32.60449943,45,31.8
1680,LW Office 11:00,2025-08-19T12:59:09.000,0.321347975,32.60450402,44,31.2
1681,LW Office 11:00,2025-08-19T12:59:14.000,0.321347919,32.60450826,44,31.2
1682,LW Office 11:00,2025-08-19T12:59:19.000,0.321347898,32.60450981,51.8,35.2
1683,LW Office 11:00,2025-08-19T12:59:24.000,0.321347894,32.60451008,42,30.2
1684,LW Office 11:00,2025-08-19T12:59:29.000,0.321347873,32.6045117,40,29.2
1685,LW Office 11:00,2025-08-19T12:59:34.000,0.321347911,32.60450881,51.2,34.8
1686,LW Office 11:00,2025-08-19T12:59:39.000,0.321347898,32.60450978,44.6,31.6
1687,LW Office 11:00,2025-08-19T12:59:44.000,0.321347858,32.60451213,43,30.6
1688,LW Office 11:00,2025-08-19T12:59:49.000,0.321347852,32.60451268,47,33
1689,LW Office 11:00,2025-08-19T12:59:54.000,0.321347848,32.60451303,46,32.4
1690,LW Office 11:00,2025-08-19T12:59:59.000,0.321347841,32.60451367,52.6,35.4
1691,LW Office 11:00,2025-08-19T13:00:04.000,0.321347915,32.60450826,55.2,36.6
1692,LW Office 11:00,2025-08-19T13:00:09.000,0.321347912,32.60450845,55.2,36.6
1693,LW Office 11:00,2025-08-19T13:00:14.000,0.32134791,32.60450861,54,36
1694,LW Office 11:00,2025-08-19T13:00:19.000,0.321347907,32.60450887,55.2,36.6
1695,LW Office 11:00,2025-08-19T13:00:24.000,0.321347883,32.60451069,60,39
1696,LW Office 11:00,2025-08-19T13:00:29.000,0.32134788,32.60451098,58.8,38.4
1697,LW Office 11:00,2025-08-19T13:00:34.000,0.321347849,32.60451334,54,36
1698,LW Office 11:00,2025-08-19T13:00:39.000,0.321347901,32.6045095,46.4,32.4
1699,LW Office 11:00,2025-08-19T13:00:44.000,0.321347884,32.60451081,42,30
1700,LW Office 11:00,2025-08-19T13:00:49.000,0.321344481,32.60450177,43.6,31
1701,LW Office 11:00,2025-08-19T13:00:54.000,0.32135466,32.60450164,45,31.8
1702,LW Office 11:00,2025-08-19T13:00:59.000,0.321361615,32.60450065,43,30.6
1703,LW Office 11:00,2025-08-19T13:01:04.000,0.321361401,32.60450635,46,32.4
1704,LW Office 11:00,2025-08-19T13:01:09.000,0.321360398,32.60450641,40,29.2
1705,LW Office 11:00,2025-08-19T13:01:14.000,0.321351688,32.60451169,41,29.6
1706,LW Office 11:00,2025-08-19T13:01:19.000,0.321351833,32.6044953,43,30.8
1707,LW Office 11:00,2025-08-19T13:01:24.000,0.32135664,32.60450064,47,33
1708,LW Office 11:00,2025-08-19T13:01:29.000,0.321361269,32.60450231,47,33
1709,LW Office 11:00,2025-08-19T13:01:34.000,0.321360483,32.60450752,44,31.2
1710,LW Office 11:00,2025-08-19T13:01:39.000,0.321358987,32.60450665,42,30
1711,LW Office 11:00,2025-08-19T13:01:44.000,0.321361631,32.6045068,42,30
1712,LW Office 11:00,2025-08-19T13:01:49.000,0.32136071,32.60450728,42,30
1713,LW Office 11:00,2025-08-19T13:01:54.000,0.321358528,32.60449126,47.8,33
1714,LW Office 11:00,2025-08-19T13:01:59.000,0.321358638,32.60449469,44,31.2
1715,LW Office 11:00,2025-08-19T13:02:04.000,0.321359558,32.60449686,39,28.8
1716,LW Office 11:00,2025-08-19T13:02:09.000,0.321360389,32.60449883,42,30
1717,LW Office 11:00,2025-08-19T13:02:14.000,0.321360792,32.60449978,39,28.8
1718,LW Office 11:00,2025-08-19T13:02:19.000,0.321359787,32.60449073,39,28.8
1719,LW Office 11:00,2025-08-19T13:02:24.000,0.321359582,32.60449129,41,29.6
1720,LW Office 11:00,2025-08-19T13:02:29.000,0.321359537,32.60449139,42,30
1721,LW Office 11:00,2025-08-19T13:02:34.000,0.32135932,32.60449183,43.6,31
1722,LW Office 11:00,2025-08-19T13:02:39.000,0.32135907,32.60449234,45,31.8
1723,LW Office 11:00,2025-08-19T13:02:44.000,0.321359051,32.60449238,46.6,32.8
1724,LW Office 11:00,2025-08-19T13:02:49.000,0.321359025,32.60449243,42,30.2
1725,LW Office 11:00,2025-08-19T13:02:54.000,0.321358414,32.60448922,44,31.2
1726,LW Office 11:00,2025-08-19T13:02:59.000,0.321358384,32.60449004,44,31.2
1727,LW Office 11:00,2025-08-19T13:03:04.000,0.32135835,32.60449096,40,29.2
1728,LW Office 11:00,2025-08-19T13:03:09.000,0.321358348,32.60449099,38,28.2
1729,LW Office 11:00,2025-08-19T13:03:14.000,0.321358336,32.60449133,35,26.8
1730,LW Office 11:00,2025-08-19T13:03:19.000,0.321360507,32.60449289,35,26.8
1731,LW Office 11:00,2025-08-19T13:03:24.000,0.321362146,32.60448998,40.4,29.2
1732,LW Office 11:00,2025-08-19T13:03:29.000,0.321363662,32.60448847,42,30
1733,LW Office 11:00,2025-08-19T13:03:34.000,0.321363985,32.60448816,54,36
1734,LW Office 11:00,2025-08-19T13:03:39.000,0.32136403,32.60448811,52.6,35.4
1735,LW Office 11:00,2025-08-19T13:03:44.000,0.321364397,32.60448775,42,30
1736,LW Office 11:00,2025-08-19T13:03:49.000,0.321364785,32.60448736,45,31.8
1737,LW Office 11:00,2025-08-19T13:03:54.000,0.321365124,32.60448473,42,30
1738,LW Office 11:00,2025-08-19T13:03:59.000,0.321366307,32.60448387,42,30
1739,LW Office 11:00,2025-08-19T13:04:04.000,0.321366942,32.60448341,47,32.8
1740,LW Office 11:00,2025-08-19T13:04:09.000,0.321366952,32.6044834,45,31.8
1741,LW Office 11:00,2025-08-19T13:04:14.000,0.321367221,32.60448292,45,31.8
1742,LW Office 11:00,2025-08-19T13:04:19.000,0.321366418,32.60448512,42,30
1743,LW Office 11:00,2025-08-19T13:04:24.000,0.321362809,32.60449494,42,30
1744,LW Office 11:00,2025-08-19T13:04:29.000,0.321366641,32.60450399,41,29.6
1745,LW Office 11:00,2025-08-19T13:04:34.000,0.321367917,32.60450694,38.25,28.5
1746,LW Office 11:00,2025-08-19T13:04:39.000,0.321365684,32.60451112,,
1747,LW Office 11:00,2025-08-19T13:04:39.000,0.321362059,32.60451369,,
1748,LW Office 11:00,2025-08-19T13:04:39.000,0.321365684,32.60451112,51.2,
1749,LW Office 11:00,2025-08-19T13:04:39.000,0.321362059,32.60451369,47,
1750,LW Office 11:00,2025-08-19T13:04:39.000,0.321365684,32.60451112,,34.8
1751,LW Office 11:00,2025-08-19T13:04:39.000,0.321362059,32.60451369,,33
1752,LW Office 11:00,2025-08-19T13:04:39.000,0.321365684,32.60451112,,
1753,LW Office 11:00,2025-08-19T13:04:44.000,0.321362087,32.60451383,50.5,34.5
1754,LW Office 11:00,2025-08-19T13:04:49.000,0.321362273,32.60451475,52.6,35.4
1755,LW Office 11:00,2025-08-19T13:04:54.000,0.321360313,32.60449697,,
1756,LW Office 11:00,2025-08-19T13:04:54.000,0.321360358,32.60449732,,
1757,LW Office 11:00,2025-08-19T13:04:54.000,0.321360313,32.60449697,,
1758,LW Office 11:00,2025-08-19T13:04:54.000,0.321360358,32.60449732,37,
1759,LW Office 11:00,2025-08-19T13:04:54.000,0.321360313,32.60449697,48.2,33.2
1760,LW Office 11:00,2025-08-19T13:04:54.000,0.321360358,32.60449732,,28
1761,LW Office 11:00,2025-08-19T13:04:54.000,0.321360313,32.60449697,,
1762,LW Office 11:00,2025-08-19T13:04:59.000,0.321361263,32.60450423,40.75,29.5
1763,LW Office 11:00,2025-08-19T13:05:04.000,0.321361612,32.6045069,51.2,34.8
1764,LW Office 11:00,2025-08-19T13:05:09.000,0.321362079,32.60451047,51.2,34.8
1765,LW Office 11:00,2025-08-19T13:05:14.000,0.321362409,32.60451299,54,36
1766,LW Office 11:00,2025-08-19T13:05:19.000,0.3213625,32.60451369,43,31
1767,LW Office 11:00,2025-08-19T13:05:24.000,0.321361392,32.60450388,36.4,27.6
1768,LW Office 11:00,2025-08-19T13:05:29.000,0.321361849,32.6045077,39.5,29
1769,LW Office 11:00,2025-08-19T13:05:34.000,0.321362034,32.60450923,38,28.4
1770,LW Office 11:00,2025-08-19T13:05:39.000,0.321362485,32.604513,42,30
1771,LW Office 11:00,2025-08-19T13:05:44.000,0.321362537,32.60451343,42,30
1772,LW Office 11:00,2025-08-19T13:05:49.000,0.321362591,32.60451388,44,31.2
1773,LW Office 11:00,2025-08-19T13:05:54.000,0.321361574,32.60450503,42,30
1774,LW Office 11:00,2025-08-19T13:05:59.000,0.321361785,32.60450683,42,30
1775,LW Office 11:00,2025-08-19T13:06:04.000,0.321361953,32.60450827,35,26.6
1776,LW Office 11:00,2025-08-19T13:06:09.000,0.321362392,32.60451202,38,28.4
1777,LW Office 11:00,2025-08-19T13:06:14.000,0.321362564,32.6045135,34.4,26.4
1778,LW Office 11:00,2025-08-19T13:06:19.000,0.321362699,32.60451465,36,27.4
1779,LW Office 11:00,2025-08-19T13:06:24.000,0.321361984,32.60450843,35,26.8
1780,LW Office 11:00,2025-08-19T13:06:29.000,0.321362093,32.60450937,37,27.8
1781,LW Office 11:00,2025-08-19T13:06:34.000,0.321362247,32.6045107,42,30
1782,LW Office 11:00,2025-08-19T13:06:39.000,0.321362377,32.60451182,41,29.6
1783,LW Office 11:00,2025-08-19T13:06:44.000,0.321362659,32.60451426,43,30.8
1784,LW Office 11:00,2025-08-19T13:06:49.000,0.321362822,32.60451567,39,28.8
1785,LW Office 11:00,2025-08-19T13:06:54.000,0.321362148,32.6045098,39,28.8
1786,LW Office 11:00,2025-08-19T13:06:59.000,0.321362306,32.60451118,37,28
1787,LW Office 11:00,2025-08-19T13:07:04.000,0.321362358,32.60451162,37,28
1788,LW Office 11:00,2025-08-19T13:07:09.000,0.321362458,32.6045125,40,29.2
