ObjectID,Session_Name,Timestamp,Latitude,Longitude,PM 10,PM 2.5
1209,Kampala Luwero run,2025-06-19T07:53:02.000,0.3817219,32.5619141,188,103
1210,Kampala Luwero run,2025-06-19T07:53:07.000,0.3817249,32.5619133,168,94
1211,Kampala Luwero run,2025-06-19T07:53:12.000,0.3817289,32.5619169,162,91
1212,Kampala Luwero run,2025-06-19T07:53:17.000,0.3817335,32.5619193,166,92
1213,Kampala Luwero run,2025-06-19T07:53:22.000,0.3817259,32.5619308,155,87
1214,Kampala Luwero run,2025-06-19T07:53:27.000,0.3817231,32.5619283,158,89
1215,Kampala Luwero run,2025-06-19T07:53:32.000,0.3817275,32.5619279,164,91
1216,Kampala Luwero run,2025-06-19T07:53:37.000,0.3817352,32.5619285,149,84
1217,Kampala Luwero run,2025-06-19T07:53:42.000,0.3817339,32.5619313,119,69
1218,Kampala Luwero run,2025-06-19T07:53:47.000,0.3817295,32.5619303,115,67
1219,Kampala Luwero run,2025-06-19T07:53:52.000,0.3817209,32.561933,121,70
1220,Kampala Luwero run,2025-06-19T07:53:57.000,0.3817202,32.561924,117,68
1221,Kampala Luwero run,2025-06-19T07:54:02.000,0.3817191,32.5619251,114,67
1222,Kampala Luwero run,2025-06-19T07:54:07.000,0.3817148,32.5619252,137,78
1223,Kampala Luwero run,2025-06-19T07:54:12.000,0.3817087,32.5619254,170,95
1224,Kampala Luwero run,2025-06-19T07:54:17.000,0.3817095,32.5619255,184,102
1225,Kampala Luwero run,2025-06-19T07:54:22.000,0.3817119,32.5619264,178,98
1226,Kampala Luwero run,2025-06-19T07:54:27.000,0.3817131,32.5619273,168,94
1227,Kampala Luwero run,2025-06-19T07:54:32.000,0.3817202,32.5619259,164,92
1228,Kampala Luwero run,2025-06-19T07:54:37.000,0.3817437,32.5619092,161,90
1229,Kampala Luwero run,2025-06-19T07:54:42.000,0.3817432,32.5619178,157,88
1230,Kampala Luwero run,2025-06-19T07:54:47.000,0.3817395,32.5619154,140,79
1231,Kampala Luwero run,2025-06-19T07:54:52.000,0.3817366,32.5619106,135,77
1232,Kampala Luwero run,2025-06-19T07:54:57.000,0.3817274,32.5619053,138,78
1233,Kampala Luwero run,2025-06-19T07:55:02.000,0.3817282,32.5619079,140,
1234,Kampala Luwero run,2025-06-19T07:55:02.000,0.3817277,32.5619068,,79
1235,Kampala Luwero run,2025-06-19T07:55:02.000,0.3817282,32.5619079,,
1236,Kampala Luwero run,2025-06-19T07:55:07.000,0.3817342,32.5619122,147,83
1237,Kampala Luwero run,2025-06-19T07:55:12.000,0.3817497,32.5619162,150,84
1238,Kampala Luwero run,2025-06-19T07:55:17.000,0.3818026,32.5619156,144,82
1239,Kampala Luwero run,2025-06-19T07:55:22.000,0.3818498,32.561887,134,76
1240,Kampala Luwero run,2025-06-19T07:55:27.000,0.3818994,32.5617827,131,75
1241,Kampala Luwero run,2025-06-19T07:55:32.000,0.3819627,32.5616841,121,70
1242,Kampala Luwero run,2025-06-19T07:55:37.000,0.3820057,32.5615864,107,63
1243,Kampala Luwero run,2025-06-19T07:55:42.000,0.3820767,32.5614969,104,62
1244,Kampala Luwero run,2025-06-19T07:55:47.000,0.3821236,32.5614042,109,64
1245,Kampala Luwero run,2025-06-19T07:55:52.000,0.3821821,32.5613234,115,67
1246,Kampala Luwero run,2025-06-19T07:55:57.000,0.3822402,32.5612389,122,71
1247,Kampala Luwero run,2025-06-19T07:56:02.000,0.3822926,32.5611441,123,71
1248,Kampala Luwero run,2025-06-19T07:56:07.000,0.3823222,32.5610374,125,72
1249,Kampala Luwero run,2025-06-19T07:56:12.000,0.3823192,32.5609325,119,69
1250,Kampala Luwero run,2025-06-19T07:56:17.000,0.3822977,32.5608268,119,69
1251,Kampala Luwero run,2025-06-19T07:56:22.000,0.3822723,32.5607249,132,75
1252,Kampala Luwero run,2025-06-19T07:56:27.000,0.3822457,32.5606444,114,67
1253,Kampala Luwero run,2025-06-19T07:56:32.000,0.3822103,32.5605669,100,60
1254,Kampala Luwero run,2025-06-19T07:56:37.000,0.3821446,32.5604968,94,56
1255,Kampala Luwero run,2025-06-19T07:56:42.000,0.3820805,32.5604187,90,54
1256,Kampala Luwero run,2025-06-19T07:56:47.000,0.3820121,32.560351,91,55
1257,Kampala Luwero run,2025-06-19T07:56:52.000,0.3819391,32.5602757,94,56
1258,Kampala Luwero run,2025-06-19T07:56:57.000,0.3818662,32.5602071,99,59
1259,Kampala Luwero run,2025-06-19T07:57:02.000,0.3817982,32.5601313,100,59
1260,Kampala Luwero run,2025-06-19T07:57:07.000,0.3817339,32.5600541,109,64
1261,Kampala Luwero run,2025-06-19T07:57:12.000,0.3816664,32.5599719,123,71
1262,Kampala Luwero run,2025-06-19T07:57:17.000,0.3816049,32.5598941,145,82
1263,Kampala Luwero run,2025-06-19T07:57:22.000,0.3815352,32.5598264,161,90
1264,Kampala Luwero run,2025-06-19T07:57:27.000,0.3814594,32.5597657,160,89
1265,Kampala Luwero run,2025-06-19T07:57:32.000,0.3814218,32.5596998,193,106
1266,Kampala Luwero run,2025-06-19T07:57:37.000,0.3813397,32.5596671,267,143
1267,Kampala Luwero run,2025-06-19T07:57:42.000,0.3812804,32.5596038,224,122
1268,Kampala Luwero run,2025-06-19T07:57:47.000,0.3812003,32.5595608,168,93
1269,Kampala Luwero run,2025-06-19T07:57:52.000,0.3811381,32.5594936,168,94
1270,Kampala Luwero run,2025-06-19T07:57:57.000,0.3810573,32.5594255,167,93
1271,Kampala Luwero run,2025-06-19T07:58:02.000,0.3809862,32.5593348,156,88
1272,Kampala Luwero run,2025-06-19T07:58:07.000,0.3809284,32.5592715,146,83
1273,Kampala Luwero run,2025-06-19T07:58:12.000,0.3808605,32.5592005,156,88
1274,Kampala Luwero run,2025-06-19T07:58:17.000,0.3808012,32.5591224,155,87
1275,Kampala Luwero run,2025-06-19T07:58:22.000,0.3807342,32.5590516,121,70
1276,Kampala Luwero run,2025-06-19T07:58:27.000,0.3806732,32.5589819,109,64
1277,Kampala Luwero run,2025-06-19T07:58:32.000,0.3806275,32.5589077,122,70
1278,Kampala Luwero run,2025-06-19T07:58:37.000,0.3805749,32.5588108,167,93
1279,Kampala Luwero run,2025-06-19T07:58:42.000,0.3805134,32.5587389,208,114
1280,Kampala Luwero run,2025-06-19T07:58:47.000,0.38048,32.5586298,220,120
1281,Kampala Luwero run,2025-06-19T07:58:52.000,0.3804439,32.5585394,265,142
1282,Kampala Luwero run,2025-06-19T07:58:57.000,0.3803999,32.5584487,356,187
1283,Kampala Luwero run,2025-06-19T07:59:02.000,0.380372,32.5583588,310,165
1284,Kampala Luwero run,2025-06-19T07:59:07.000,0.3803384,32.5582727,237,128
1285,Kampala Luwero run,2025-06-19T07:59:12.000,0.3803122,32.5581846,188,103
1286,Kampala Luwero run,2025-06-19T07:59:17.000,0.3803068,32.5580874,176,98
1287,Kampala Luwero run,2025-06-19T07:59:22.000,0.3802831,32.558017,169,94
1288,Kampala Luwero run,2025-06-19T07:59:27.000,0.3802591,32.557936,158,88
1289,Kampala Luwero run,2025-06-19T07:59:32.000,0.3802598,32.5578267,141,80
1290,Kampala Luwero run,2025-06-19T07:59:37.000,0.3802375,32.5577477,114,
1291,Kampala Luwero run,2025-06-19T07:59:37.000,0.38024,32.5577584,,67
1292,Kampala Luwero run,2025-06-19T07:59:37.000,0.3802375,32.5577477,,
1293,Kampala Luwero run,2025-06-19T07:59:42.000,0.3802547,32.5577019,102,60
1294,Kampala Luwero run,2025-06-19T07:59:47.000,0.3802356,32.5576151,103,61
1295,Kampala Luwero run,2025-06-19T07:59:52.000,0.3802264,32.5575637,98,58
1296,Kampala Luwero run,2025-06-19T07:59:57.000,0.3802525,32.5574932,94,56
1297,Kampala Luwero run,2025-06-19T08:00:02.000,0.3802487,32.5574152,104,62
1298,Kampala Luwero run,2025-06-19T08:00:07.000,0.3802183,32.5573424,109,64
1299,Kampala Luwero run,2025-06-19T08:00:12.000,0.3801912,32.5572727,110,65
1300,Kampala Luwero run,2025-06-19T08:00:17.000,0.3801676,32.5571985,123,71
1301,Kampala Luwero run,2025-06-19T08:00:22.000,0.3802007,32.5571095,125,72
1302,Kampala Luwero run,2025-06-19T08:00:27.000,0.3802717,32.5571084,131,75
1303,Kampala Luwero run,2025-06-19T08:00:32.000,0.3803518,32.5571109,135,77
1304,Kampala Luwero run,2025-06-19T08:00:37.000,0.3804292,32.5570733,134,76
1305,Kampala Luwero run,2025-06-19T08:00:42.000,0.3805028,32.5570521,125,72
1306,Kampala Luwero run,2025-06-19T08:00:47.000,0.3805714,32.5570157,132,75
1307,Kampala Luwero run,2025-06-19T08:00:52.000,0.3806429,32.5569739,147,83
1308,Kampala Luwero run,2025-06-19T08:00:57.000,0.3807088,32.5569239,137,78
1309,Kampala Luwero run,2025-06-19T08:01:02.000,0.3807954,32.5568721,139,79
1310,Kampala Luwero run,2025-06-19T08:01:07.000,0.3808823,32.5568281,186,103
1311,Kampala Luwero run,2025-06-19T08:01:12.000,0.3809604,32.5567738,198,109
1312,Kampala Luwero run,2025-06-19T08:01:17.000,0.3810504,32.5567366,169,94
1313,Kampala Luwero run,2025-06-19T08:01:22.000,0.3811353,32.5567182,154,86
1314,Kampala Luwero run,2025-06-19T08:01:27.000,0.3812116,32.5566626,137,78
1315,Kampala Luwero run,2025-06-19T08:01:32.000,0.3812717,32.5566266,144,82
1316,Kampala Luwero run,2025-06-19T08:01:37.000,0.3813248,32.5566401,159,89
1317,Kampala Luwero run,2025-06-19T08:01:42.000,0.3813463,32.5566656,146,83
1318,Kampala Luwero run,2025-06-19T08:01:47.000,0.3813318,32.5566692,145,82
1319,Kampala Luwero run,2025-06-19T08:01:52.000,0.3813247,32.5566713,164,
1320,Kampala Luwero run,2025-06-19T08:01:52.000,0.3813264,32.5566719,,91
1321,Kampala Luwero run,2025-06-19T08:01:52.000,0.3813247,32.5566713,,
1322,Kampala Luwero run,2025-06-19T08:01:57.000,0.381276,32.5566853,163,91
1323,Kampala Luwero run,2025-06-19T08:02:02.000,0.3812763,32.5566972,159,89
1324,Kampala Luwero run,2025-06-19T08:02:07.000,0.3812728,32.556688,157,88
1325,Kampala Luwero run,2025-06-19T08:02:12.000,0.3812687,32.5566881,160,90
1326,Kampala Luwero run,2025-06-19T08:02:17.000,0.3812615,32.5566917,166,93
1327,Kampala Luwero run,2025-06-19T08:02:22.000,0.3812556,32.5566965,164,91
1328,Kampala Luwero run,2025-06-19T08:02:27.000,0.3812537,32.5567012,151,85
1329,Kampala Luwero run,2025-06-19T08:02:32.000,0.3812546,32.5567054,143,81
1330,Kampala Luwero run,2025-06-19T08:02:37.000,0.3812544,32.5567051,129,74
1331,Kampala Luwero run,2025-06-19T08:02:42.000,0.3812588,32.5567033,107,61
1332,Kampala Luwero run,2025-06-19T08:02:47.000,0.3812933,32.5567082,102,60
1333,Kampala Luwero run,2025-06-19T08:02:52.000,0.3813439,32.556705,97,58
1334,Kampala Luwero run,2025-06-19T08:02:57.000,0.381365,32.5566955,90,54
1335,Kampala Luwero run,2025-06-19T08:03:02.000,0.3813901,32.5567291,77,48
1336,Kampala Luwero run,2025-06-19T08:03:07.000,0.3814161,32.556759,74,47
1337,Kampala Luwero run,2025-06-19T08:03:12.000,0.3814041,32.5567589,72,46
1338,Kampala Luwero run,2025-06-19T08:03:17.000,0.3813703,32.5567282,74,47
1339,Kampala Luwero run,2025-06-19T08:03:22.000,0.3813132,32.5566834,86,53
1340,Kampala Luwero run,2025-06-19T08:03:27.000,0.3813767,32.5566896,154,87
1341,Kampala Luwero run,2025-06-19T08:03:32.000,0.3813919,32.5567498,187,103
1342,Kampala Luwero run,2025-06-19T08:03:37.000,0.3814541,32.5567976,162,90
1343,Kampala Luwero run,2025-06-19T08:03:42.000,0.3816026,32.5567598,115,67
1344,Kampala Luwero run,2025-06-19T08:03:47.000,0.3816177,32.5564694,104,62
1345,Kampala Luwero run,2025-06-19T08:03:52.000,0.3817063,32.5563823,127,73
1346,Kampala Luwero run,2025-06-19T08:03:57.000,0.381836,32.5563262,172,95
1347,Kampala Luwero run,2025-06-19T08:04:02.000,0.3819583,32.5562938,177,98
1348,Kampala Luwero run,2025-06-19T08:04:07.000,0.3820275,32.5562596,117,68
1349,Kampala Luwero run,2025-06-19T08:04:12.000,0.382103,32.5562109,100,
1350,Kampala Luwero run,2025-06-19T08:04:12.000,0.3820857,32.5562228,,60
1351,Kampala Luwero run,2025-06-19T08:04:12.000,0.382103,32.5562109,,
1352,Kampala Luwero run,2025-06-19T08:04:17.000,0.3821986,32.556157,92,56
1353,Kampala Luwero run,2025-06-19T08:04:22.000,0.3822983,32.5561076,91,55
1354,Kampala Luwero run,2025-06-19T08:04:27.000,0.3823742,32.55606,97,57
1355,Kampala Luwero run,2025-06-19T08:04:32.000,0.3824645,32.5560243,91,55
1356,Kampala Luwero run,2025-06-19T08:04:37.000,0.3825455,32.5559906,89,54
1357,Kampala Luwero run,2025-06-19T08:04:42.000,0.3826222,32.5559562,99,59
1358,Kampala Luwero run,2025-06-19T08:04:47.000,0.3826988,32.5559142,131,75
1359,Kampala Luwero run,2025-06-19T08:04:52.000,0.3827718,32.5558806,179,99
1360,Kampala Luwero run,2025-06-19T08:04:57.000,0.3828715,32.5558421,191,105
1361,Kampala Luwero run,2025-06-19T08:05:02.000,0.3829312,32.5558105,158,89
1362,Kampala Luwero run,2025-06-19T08:05:07.000,0.3829853,32.5557801,,
1363,Kampala Luwero run,2025-06-19T08:05:07.000,0.3829711,32.5557864,,
1364,Kampala Luwero run,2025-06-19T08:05:07.000,0.3829853,32.5557801,115,66
1365,Kampala Luwero run,2025-06-19T08:05:12.000,0.3830837,32.5557241,106,64
1366,Kampala Luwero run,2025-06-19T08:05:17.000,0.3831767,32.5556786,99,59
1367,Kampala Luwero run,2025-06-19T08:05:22.000,0.3832577,32.5556324,109,64
1368,Kampala Luwero run,2025-06-19T08:05:27.000,0.3833434,32.5555867,138,79
1369,Kampala Luwero run,2025-06-19T08:05:32.000,0.3834476,32.5555602,144,81
1370,Kampala Luwero run,2025-06-19T08:05:37.000,0.3835382,32.5555297,146,83
1371,Kampala Luwero run,2025-06-19T08:05:42.000,0.3836189,32.5554733,153,86
1372,Kampala Luwero run,2025-06-19T08:05:47.000,0.3837008,32.5554085,166,93
1373,Kampala Luwero run,2025-06-19T08:05:52.000,0.3838031,32.5553608,166,92
1374,Kampala Luwero run,2025-06-19T08:05:57.000,0.3838977,32.5553253,158,88
1375,Kampala Luwero run,2025-06-19T08:06:02.000,0.383979,32.5552745,132,75
1376,Kampala Luwero run,2025-06-19T08:06:07.000,0.3840539,32.5552241,99,59
1377,Kampala Luwero run,2025-06-19T08:06:12.000,0.384145,32.5551775,90,54
1378,Kampala Luwero run,2025-06-19T08:06:17.000,0.3842424,32.5551448,80,50
1379,Kampala Luwero run,2025-06-19T08:06:22.000,0.3843453,32.5550961,83,51
1380,Kampala Luwero run,2025-06-19T08:06:27.000,0.3844368,32.5550318,73,46
1381,Kampala Luwero run,2025-06-19T08:06:32.000,0.3845394,32.5549848,69,44
1382,Kampala Luwero run,2025-06-19T08:06:37.000,0.3846439,32.5549581,71,45
1383,Kampala Luwero run,2025-06-19T08:06:42.000,0.3847427,32.5548892,70,45
1384,Kampala Luwero run,2025-06-19T08:06:47.000,0.3848344,32.5548317,76,47
1385,Kampala Luwero run,2025-06-19T08:06:52.000,0.3849102,32.5547742,74,47
1386,Kampala Luwero run,2025-06-19T08:06:57.000,0.3850108,32.5547097,79,49
1387,Kampala Luwero run,2025-06-19T08:07:02.000,0.3850727,32.5546528,85,52
1388,Kampala Luwero run,2025-06-19T08:07:07.000,0.3851342,32.5545991,80,50
1389,Kampala Luwero run,2025-06-19T08:07:12.000,0.3852241,32.5545397,67,44
1390,Kampala Luwero run,2025-06-19T08:07:17.000,0.3853179,32.5544767,77,48
1391,Kampala Luwero run,2025-06-19T08:07:22.000,0.3854042,32.5543858,85,52
1392,Kampala Luwero run,2025-06-19T08:07:27.000,0.3854981,32.5543204,81,50
1393,Kampala Luwero run,2025-06-19T08:07:32.000,0.3855886,32.5542657,70,45
1394,Kampala Luwero run,2025-06-19T08:07:37.000,0.385671,32.5542088,73,46
1395,Kampala Luwero run,2025-06-19T08:07:42.000,0.3857713,32.5541486,77,48
1396,Kampala Luwero run,2025-06-19T08:07:47.000,0.3858652,32.5541006,85,52
1397,Kampala Luwero run,2025-06-19T08:07:52.000,0.3859686,32.5540401,79,49
1398,Kampala Luwero run,2025-06-19T08:07:57.000,0.3860596,32.5539692,69,44
1399,Kampala Luwero run,2025-06-19T08:08:02.000,0.3861438,32.5539091,69,44
1400,Kampala Luwero run,2025-06-19T08:08:07.000,0.3862381,32.5538477,60,39
1401,Kampala Luwero run,2025-06-19T08:08:12.000,0.386337,32.5537838,77,48
1402,Kampala Luwero run,2025-06-19T08:08:17.000,0.3864207,32.5537124,87,53
1403,Kampala Luwero run,2025-06-19T08:08:22.000,0.3865116,32.5536451,92,56
1404,Kampala Luwero run,2025-06-19T08:08:27.000,0.3865999,32.5535755,91,55
1405,Kampala Luwero run,2025-06-19T08:08:32.000,0.3867053,32.5535158,98,58
1406,Kampala Luwero run,2025-06-19T08:08:37.000,0.3867972,32.5534501,98,58
1407,Kampala Luwero run,2025-06-19T08:08:42.000,0.3868766,32.553397,99,59
1408,Kampala Luwero run,2025-06-19T08:08:47.000,0.3869615,32.5533395,108,64
1409,Kampala Luwero run,2025-06-19T08:08:52.000,0.3870486,32.5532605,108,64
1410,Kampala Luwero run,2025-06-19T08:08:57.000,0.3871487,32.5532046,99,59
1411,Kampala Luwero run,2025-06-19T08:09:02.000,0.387247,32.5531391,93,56
1412,Kampala Luwero run,2025-06-19T08:09:07.000,0.3873366,32.5530711,79,49
1413,Kampala Luwero run,2025-06-19T08:09:12.000,0.3874236,32.5530019,74,47
1414,Kampala Luwero run,2025-06-19T08:09:17.000,0.3875076,32.5529451,73,46
1415,Kampala Luwero run,2025-06-19T08:09:22.000,0.3876033,32.5528795,81,50
1416,Kampala Luwero run,2025-06-19T08:09:27.000,0.3876889,32.5528173,84,51
1417,Kampala Luwero run,2025-06-19T08:09:32.000,0.3877948,32.5527469,72,46
1418,Kampala Luwero run,2025-06-19T08:09:37.000,0.3878935,32.5526867,78,48
1419,Kampala Luwero run,2025-06-19T08:09:42.000,0.3879834,32.5526163,84,51
1420,Kampala Luwero run,2025-06-19T08:09:47.000,0.3880805,32.5525479,79,49
1421,Kampala Luwero run,2025-06-19T08:09:52.000,0.3881628,32.5524855,68,43
1422,Kampala Luwero run,2025-06-19T08:09:57.000,0.3882435,32.5524298,64,42
1423,Kampala Luwero run,2025-06-19T08:10:02.000,0.3883309,32.5523848,60,39
1424,Kampala Luwero run,2025-06-19T08:10:07.000,0.3883862,32.5523451,50,34
1425,Kampala Luwero run,2025-06-19T08:10:12.000,0.3884421,32.5522985,38,28
1426,Kampala Luwero run,2025-06-19T08:10:17.000,0.3885266,32.5522561,36,27
1427,Kampala Luwero run,2025-06-19T08:10:22.000,0.3886051,32.552213,35,27
1428,Kampala Luwero run,2025-06-19T08:10:27.000,0.388671,32.5521536,36,27
1429,Kampala Luwero run,2025-06-19T08:10:32.000,0.3887359,32.5521018,31,25
1430,Kampala Luwero run,2025-06-19T08:10:37.000,0.3888049,32.552054,29,24
1431,Kampala Luwero run,2025-06-19T08:10:42.000,0.3888779,32.5520053,35,27
1432,Kampala Luwero run,2025-06-19T08:10:47.000,0.3889547,32.551962,45,32
1433,Kampala Luwero run,2025-06-19T08:10:52.000,0.3890203,32.5519108,54,36
1434,Kampala Luwero run,2025-06-19T08:10:57.000,0.3890855,32.5518681,68,43
1435,Kampala Luwero run,2025-06-19T08:11:02.000,0.3891513,32.5518382,84,51
1436,Kampala Luwero run,2025-06-19T08:11:07.000,0.3892105,32.5517716,80,49
1437,Kampala Luwero run,2025-06-19T08:11:12.000,0.3892869,32.5517463,73,46
1438,Kampala Luwero run,2025-06-19T08:11:17.000,0.3893655,32.5516919,72,45
1439,Kampala Luwero run,2025-06-19T08:11:22.000,0.3894512,32.5516258,81,50
1440,Kampala Luwero run,2025-06-19T08:11:27.000,0.3895299,32.5515712,110,65
1441,Kampala Luwero run,2025-06-19T08:11:32.000,0.3895877,32.5515523,101,60
1442,Kampala Luwero run,2025-06-19T08:11:37.000,0.3896459,32.5515156,83,51
1443,Kampala Luwero run,2025-06-19T08:11:42.000,0.3897109,32.5514625,103,61
1444,Kampala Luwero run,2025-06-19T08:11:47.000,0.3898002,32.5514031,235,127
1445,Kampala Luwero run,2025-06-19T08:11:52.000,0.3898738,32.5513335,269,144
1446,Kampala Luwero run,2025-06-19T08:11:57.000,0.3899435,32.5512892,227,123
1447,Kampala Luwero run,2025-06-19T08:12:02.000,0.3899923,32.551263,206,112
1448,Kampala Luwero run,2025-06-19T08:12:07.000,0.3900265,32.551211,186,102
1449,Kampala Luwero run,2025-06-19T08:12:12.000,0.3900995,32.5511651,156,88
1450,Kampala Luwero run,2025-06-19T08:12:17.000,0.3901414,32.5511034,146,82
1451,Kampala Luwero run,2025-06-19T08:12:22.000,0.3902116,32.5510624,126,73
1452,Kampala Luwero run,2025-06-19T08:12:27.000,0.390282,32.551042,117,68
1453,Kampala Luwero run,2025-06-19T08:12:32.000,0.3903635,32.5510047,100,60
1454,Kampala Luwero run,2025-06-19T08:12:37.000,0.390436,32.5509388,104,62
1455,Kampala Luwero run,2025-06-19T08:12:42.000,0.3905113,32.5508818,105,63
1456,Kampala Luwero run,2025-06-19T08:12:47.000,0.3906345,32.5508376,100,59
1457,Kampala Luwero run,2025-06-19T08:12:52.000,0.3907207,32.5507806,97,57
1458,Kampala Luwero run,2025-06-19T08:12:57.000,0.390805,32.5507191,89,54
1459,Kampala Luwero run,2025-06-19T08:13:02.000,0.390879,32.5506635,66,43
1460,Kampala Luwero run,2025-06-19T08:13:07.000,0.3909731,32.5506338,68,43
1461,Kampala Luwero run,2025-06-19T08:13:12.000,0.3910173,32.550544,69,44
1462,Kampala Luwero run,2025-06-19T08:13:17.000,0.3910903,32.5504714,61,39
1463,Kampala Luwero run,2025-06-19T08:13:22.000,0.3911819,32.5504374,66,42
1464,Kampala Luwero run,2025-06-19T08:13:27.000,0.3912775,32.5503619,115,67
1465,Kampala Luwero run,2025-06-19T08:13:32.000,0.3913588,32.5502982,144,82
1466,Kampala Luwero run,2025-06-19T08:13:37.000,0.3914322,32.5502226,149,84
1467,Kampala Luwero run,2025-06-19T08:13:42.000,0.3915143,32.5501583,146,83
1468,Kampala Luwero run,2025-06-19T08:13:47.000,0.391602,32.550108,147,83
1469,Kampala Luwero run,2025-06-19T08:13:52.000,0.3916936,32.5500527,136,78
1470,Kampala Luwero run,2025-06-19T08:13:57.000,0.3917754,32.5499984,117,68
1471,Kampala Luwero run,2025-06-19T08:14:02.000,0.3918506,32.5499386,120,70
1472,Kampala Luwero run,2025-06-19T08:14:07.000,0.3919353,32.5498672,183,101
1473,Kampala Luwero run,2025-06-19T08:14:12.000,0.3920437,32.5498052,258,139
1474,Kampala Luwero run,2025-06-19T08:14:17.000,0.3921203,32.549756,225,122
1475,Kampala Luwero run,2025-06-19T08:14:22.000,0.3921813,32.549691,220,119
1476,Kampala Luwero run,2025-06-19T08:14:27.000,0.3922624,32.5496401,279,149
1477,Kampala Luwero run,2025-06-19T08:14:32.000,0.392332,32.5496048,250,134
1478,Kampala Luwero run,2025-06-19T08:14:37.000,0.3924252,32.5495389,172,96
1479,Kampala Luwero run,2025-06-19T08:14:42.000,0.3925198,32.549481,150,85
1480,Kampala Luwero run,2025-06-19T08:14:47.000,0.39258,32.5494246,138,78
1481,Kampala Luwero run,2025-06-19T08:14:52.000,0.3926268,32.5493865,122,71
1482,Kampala Luwero run,2025-06-19T08:14:57.000,0.3926912,32.5493296,175,97
1483,Kampala Luwero run,2025-06-19T08:15:02.000,0.3927962,32.549309,200,110
1484,Kampala Luwero run,2025-06-19T08:15:07.000,0.3928482,32.5492833,,
1485,Kampala Luwero run,2025-06-19T08:15:07.000,0.3928384,32.5492945,,
1486,Kampala Luwero run,2025-06-19T08:15:07.000,0.3928482,32.5492833,204,112
1487,Kampala Luwero run,2025-06-19T08:15:47.000,0.3935649,32.548807,129,74
1488,Kampala Luwero run,2025-06-19T08:15:52.000,0.3936457,32.5487857,154,86
1489,Kampala Luwero run,2025-06-19T08:15:57.000,0.3937232,32.5487554,158,89
1490,Kampala Luwero run,2025-06-19T08:16:02.000,0.3937744,32.5487164,119,69
1491,Kampala Luwero run,2025-06-19T08:16:07.000,0.393809,32.5486668,99,59
1492,Kampala Luwero run,2025-06-19T08:16:12.000,0.3937933,32.5486509,92,56
1493,Kampala Luwero run,2025-06-19T08:16:17.000,0.3938248,32.5486577,91,55
1494,Kampala Luwero run,2025-06-19T08:16:22.000,0.3939407,32.5485813,92,56
1495,Kampala Luwero run,2025-06-19T08:16:27.000,0.3940312,32.5485184,99,59
1496,Kampala Luwero run,2025-06-19T08:16:32.000,0.3941735,32.5484536,108,64
1497,Kampala Luwero run,2025-06-19T08:16:37.000,0.3942864,32.5483915,111,66
1498,Kampala Luwero run,2025-06-19T08:16:42.000,0.3943762,32.5483571,135,77
1499,Kampala Luwero run,2025-06-19T08:16:47.000,0.3944497,32.5482936,191,105
1500,Kampala Luwero run,2025-06-19T08:16:52.000,0.3945411,32.5482745,236,127
1501,Kampala Luwero run,2025-06-19T08:16:57.000,0.3946184,32.5482278,262,140
1502,Kampala Luwero run,2025-06-19T08:17:02.000,0.3946993,32.5481704,271,145
1503,Kampala Luwero run,2025-06-19T08:17:07.000,0.3947845,32.5481342,249,134
1504,Kampala Luwero run,2025-06-19T08:17:12.000,0.3948672,32.548073,284,151
1505,Kampala Luwero run,2025-06-19T08:17:17.000,0.3949486,32.5480319,400,209
1506,Kampala Luwero run,2025-06-19T08:17:22.000,0.3950384,32.5479948,476,247
1507,Kampala Luwero run,2025-06-19T08:17:27.000,0.395122,32.5479809,622,320
1508,Kampala Luwero run,2025-06-19T08:17:32.000,0.3952085,32.5479324,657,338
1509,Kampala Luwero run,2025-06-19T08:17:37.000,0.3952738,32.5478897,523,271
1510,Kampala Luwero run,2025-06-19T08:17:42.000,0.3953825,32.5478901,336,177
1511,Kampala Luwero run,2025-06-19T08:17:47.000,0.3954091,32.5478663,269,144
1512,Kampala Luwero run,2025-06-19T08:17:52.000,0.395472,32.5478388,215,117
1513,Kampala Luwero run,2025-06-19T08:17:57.000,0.3955646,32.5478219,168,94
1514,Kampala Luwero run,2025-06-19T08:17:57.000,0.3955438,32.5478285,,
1515,Kampala Luwero run,2025-06-19T08:18:02.000,0.3956705,32.5477823,164,92
1516,Kampala Luwero run,2025-06-19T08:18:07.000,0.3957762,32.5477527,148,83
1517,Kampala Luwero run,2025-06-19T08:18:12.000,0.3958869,32.5477118,106,63
1518,Kampala Luwero run,2025-06-19T08:18:17.000,0.3959648,32.5476654,149,84
1519,Kampala Luwero run,2025-06-19T08:18:22.000,0.3960205,32.5476458,380,200
1520,Kampala Luwero run,2025-06-19T08:18:27.000,0.3960722,32.5476183,546,282
1521,Kampala Luwero run,2025-06-19T08:18:32.000,0.3961038,32.5476229,401,210
1522,Kampala Luwero run,2025-06-19T08:18:37.000,0.3961893,32.5475798,343,181
1523,Kampala Luwero run,2025-06-19T08:18:42.000,0.3962712,32.5475588,356,188
1524,Kampala Luwero run,2025-06-19T08:18:47.000,0.3963524,32.5475221,331,175
1525,Kampala Luwero run,2025-06-19T08:18:52.000,0.3964377,32.5474883,304,162
1526,Kampala Luwero run,2025-06-19T08:18:57.000,0.3965316,32.5474533,275,147
1527,Kampala Luwero run,2025-06-19T08:19:02.000,0.3966318,32.5474241,239,129
